trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,10,Tárnok,1:005503160_1,,1,17340,17400,17400,17460,60,60,MODIFIED,04:49:00,04:50:00,04:50:00,04:51:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,11,Érd felső,1:005505819_1,,1,17640,17640,17640,17700,0,60,MODIFIED,04:54:00,04:54:00,04:54:00,04:55:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,12,Érdliget,1:005505801_1,,1,17700,17700,17820,17820,120,120,MODIFIED,04:55:00,04:55:00,04:57:00,04:57:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,13,Barosstelep,1:005547399_1,,1,17940,17940,18000,18060,60,120,MODIFIED,04:59:00,04:59:00,05:00:00,05:01:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,14,Budatétény,1:005540543_1,,1,18060,18060,18180,18180,120,120,MODIFIED,05:01:00,05:01:00,05:03:00,05:03:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,15,Budafok,1:005503129_2,,2,18240,18240,18360,18420,120,180,MODIFIED,05:04:00,05:04:00,05:06:00,05:07:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,16,Budapest-Kelenföld,1:005501024_10,,10,18720,18900,18900,19080,180,180,MODIFIED,05:12:00,05:15:00,05:15:00,05:18:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,17,Ferencváros,1:005510025_4,,4,19320,19380,19500,19560,180,180,MODIFIED,05:22:00,05:23:00,05:25:00,05:26:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,18,Kőbánya-Kispest,1:005510173_8,,8,19860,19860,20040,20040,180,180,MODIFIED,05:31:00,05:31:00,05:34:00,05:34:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,0,Székesfehérvár,1:005503269_2,,2,18840,18840,18840,18840,0,0,SCHEDULED,05:14:00,05:14:00,05:14:00,05:14:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,1,Dinnyés,1:005503103_1,,1,19320,19320,19320,19320,0,0,MODIFIED,05:22:00,05:22:00,05:22:00,05:22:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,2,Agárd,1:005503244_1,,1,19440,19440,19440,19440,0,0,MODIFIED,05:24:00,05:24:00,05:24:00,05:24:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,3,Gárdony,1:005503236_2,,2,19560,19620,19560,19620,0,0,MODIFIED,05:26:00,05:27:00,05:26:00,05:27:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,4,Velencefürdő,1:005503228_1,,1,19740,19740,19740,19740,0,0,MODIFIED,05:29:00,05:29:00,05:29:00,05:29:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,5,Velence,1:005503210_1,,1,19860,19860,19860,19860,0,0,MODIFIED,05:31:00,05:31:00,05:31:00,05:31:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,6,Kápolnásnyék,1:005503202_3,,3,19980,20040,19980,20040,0,0,MODIFIED,05:33:00,05:34:00,05:33:00,05:34:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,7,Pettend,1:005503194_1,,1,20160,20220,20160,20220,0,0,MODIFIED,05:36:00,05:37:00,05:36:00,05:37:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,8,Baracska,1:005503186_1,,1,20400,20460,20400,20460,0,0,MODIFIED,05:40:00,05:41:00,05:40:00,05:41:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,9,Martonvásár,1:005503178_2,,2,20580,20640,20580,20640,0,0,MODIFIED,05:43:00,05:44:00,05:43:00,05:44:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,10,Tárnok,1:005503160_1,,1,20940,21000,20940,21000,0,0,MODIFIED,05:49:00,05:50:00,05:49:00,05:50:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,11,Érd felső,1:005505819_1,,1,21240,21240,21240,21240,0,0,MODIFIED,05:54:00,05:54:00,05:54:00,05:54:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,12,Érdliget,1:005505801_1,,1,21300,21300,21300,21300,0,0,MODIFIED,05:55:00,05:55:00,05:55:00,05:55:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,13,Barosstelep,1:005547399_1,,1,21540,21540,21540,21540,0,0,MODIFIED,05:59:00,05:59:00,05:59:00,05:59:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,14,Budatétény,1:005540543_1,,1,21660,21660,21660,21660,0,0,MODIFIED,06:01:00,06:01:00,06:01:00,06:01:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,15,Budafok,1:005503129_2,,2,21840,21840,21840,21840,0,0,MODIFIED,06:04:00,06:04:00,06:04:00,06:04:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,16,Budapest-Kelenföld,1:005501024_10,,10,22320,22500,22320,22500,0,0,MODIFIED,06:12:00,06:15:00,06:12:00,06:15:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,17,Ferencváros,1:005510025_4,,4,22920,22980,22920,22980,0,0,MODIFIED,06:22:00,06:23:00,06:22:00,06:23:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31292314,3529 személyvonat,G43,Kőbánya-Kispest,,1:2500,2026-04-26,18,Kőbánya-Kispest,1:005510173_8,,8,23460,23460,23460,23460,0,0,MODIFIED,06:31:00,06:31:00,06:31:00,06:31:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31442382,3510 személyvonat,G43,Székesfehérvár,,1:2500,2026-04-26,0,Kőbánya-Kispest,1:005510173_8,,8,19620,19620,19620,19620,0,0,SCHEDULED,05:27:00,05:27:00,05:27:00,05:27:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:31442382,3510 személyvonat,G43,Székesfehérvár,,1:2500,2026-04-26,1,Ferencváros,1:005510025_3,,3,20040,20100,20040,20100,0,0,SCHEDULED,05:34:00,05:35:00,05:34:00,05:35:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28316870,9440 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Bruck/Leitha,,1:2389,2026-04-26,0,Hegyeshalom,1:005501362_0,,,15180,15180,15180,15180,0,0,SCHEDULED,04:13:00,04:13:00,04:13:00,04:13:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28316870,9440 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Bruck/Leitha,,1:2389,2026-04-26,1,Nickelsdorf,1:008102979_0,,,15420,15480,15420,15480,0,0,SCHEDULED,04:17:00,04:18:00,04:17:00,04:18:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28316870,9440 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Bruck/Leitha,,1:2389,2026-04-26,2,Zurndorf,1:008102978_0,,,15720,15780,15720,15780,0,0,SCHEDULED,04:22:00,04:23:00,04:22:00,04:23:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28316870,9440 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Bruck/Leitha,,1:2389,2026-04-26,3,Parndorf,1:008102976_0,,,16140,16200,16140,16200,0,0,SCHEDULED,04:29:00,04:30:00,04:29:00,04:30:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28316870,9440 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Bruck/Leitha,,1:2389,2026-04-26,4,Parndorf Ort,1:008102975_0,,,16260,16320,16260,16320,0,0,SCHEDULED,04:31:00,04:32:00,04:31:00,04:32:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28316870,9440 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Bruck/Leitha,,1:2389,2026-04-26,5,Bruck/Leitha,1:008102974_0,,,16620,16620,16620,16620,0,0,SCHEDULED,04:37:00,04:37:00,04:37:00,04:37:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395673,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2019,2026-04-26,0,Bruck/Leitha,1:008102974_0,,,19020,19020,19020,19020,0,0,SCHEDULED,05:17:00,05:17:00,05:17:00,05:17:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395673,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2019,2026-04-26,1,Parndorf Ort,1:008102975_0,,,19260,19320,19260,19320,0,0,SCHEDULED,05:21:00,05:22:00,05:21:00,05:22:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395673,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2019,2026-04-26,2,Parndorf,1:008102976_0,,,19440,19500,19440,19500,0,0,SCHEDULED,05:24:00,05:25:00,05:24:00,05:25:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395673,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2019,2026-04-26,3,Zurndorf,1:008102978_0,,,19920,19980,19920,19980,0,0,SCHEDULED,05:32:00,05:33:00,05:32:00,05:33:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395673,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2019,2026-04-26,4,Nickelsdorf,1:008102979_0,,,20220,20280,20220,20280,0,0,SCHEDULED,05:37:00,05:38:00,05:37:00,05:38:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395675,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2387,2026-04-26,0,Bruck/Leitha,1:008102974_0,,,18840,18840,18840,18840,0,0,SCHEDULED,05:14:00,05:14:00,05:14:00,05:14:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395675,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2387,2026-04-26,1,Parndorf Ort,1:008102975_0,,,19080,19140,19080,19140,0,0,SCHEDULED,05:18:00,05:19:00,05:18:00,05:19:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395675,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2387,2026-04-26,2,Parndorf,1:008102976_0,,,19260,19320,19260,19320,0,0,SCHEDULED,05:21:00,05:22:00,05:21:00,05:22:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395675,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2387,2026-04-26,3,Zurndorf,1:008102978_0,,,19740,19800,19740,19800,0,0,SCHEDULED,05:29:00,05:30:00,05:29:00,05:30:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395675,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2387,2026-04-26,4,Nickelsdorf,1:008102979_0,,,20040,20100,20040,20100,0,0,SCHEDULED,05:34:00,05:35:00,05:34:00,05:35:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:30395675,9401 EuroRegio,ER 19407/19409/9401/9402/9403/9404/9405/9406/9408/9413/9424/9428/9432/9435/9436/9440/9444/9449/9452/9476/9479/9481/9483/9485/9487/9492,Hegyeshalom,,1:2387,2026-04-26,5,Hegyeshalom,1:005501362_0,,,20400,20400,20400,20400,0,0,SCHEDULED,05:40:00,05:40:00,05:40:00,05:40:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,0,Szombathely,1:004302246_0,,,18480,18480,18540,18540,60,60,MODIFIED,05:08:00,05:08:00,05:09:00,05:09:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,1,Püspökmolnári,1:004305306_0,,,19380,19440,19440,19500,60,60,MODIFIED,05:23:00,05:24:00,05:24:00,05:25:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,2,Vasvár,1:004305314_0,,,19680,19680,19740,19740,60,60,MODIFIED,05:28:00,05:28:00,05:29:00,05:29:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,3,Zalaszentiván,1:005505371_0,,,20940,21000,21000,21060,60,60,MODIFIED,05:49:00,05:50:00,05:50:00,05:51:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,4,Búcsúszentlászló,1:005505405_0,,,21660,21660,21720,21720,60,60,MODIFIED,06:01:00,06:01:00,06:02:00,06:02:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,5,Zalaszentmihály-Pacsa,1:005505413_0,,,22080,22080,22140,22140,60,60,MODIFIED,06:08:00,06:08:00,06:09:00,06:09:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,6,Pötréte,1:005505421_0,,,22320,22320,22380,22380,60,60,MODIFIED,06:12:00,06:12:00,06:13:00,06:13:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,7,Gelse,1:005505454_0,,,22920,22920,22980,22980,60,60,MODIFIED,06:22:00,06:22:00,06:23:00,06:23:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,8,Nagykanizsa,1:005503624_0,,,24060,24480,24120,24480,60,0,MODIFIED,06:41:00,06:48:00,06:42:00,06:48:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,9,Murakeresztúr,1:005503640_0,,,25140,25200,25140,25200,0,0,MODIFIED,06:59:00,07:00:00,06:59:00,07:00:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,10,Őrtilos,1:005505561_0,,,25680,25680,25680,25680,0,0,MODIFIED,07:08:00,07:08:00,07:08:00,07:08:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,11,Gyékényes,1:005506437_0,,,26220,26400,26220,26400,0,0,MODIFIED,07:17:00,07:20:00,07:17:00,07:20:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,12,Berzence,1:005505595_3,,3,27360,27420,27360,27420,0,0,MODIFIED,07:36:00,07:37:00,07:36:00,07:37:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,13,Somogyudvarhely,1:005505603_0,,,27720,27720,27720,27720,0,0,MODIFIED,07:42:00,07:42:00,07:42:00,07:42:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,14,Bélavár,1:005505611_0,,,28020,28020,28020,28020,0,0,MODIFIED,07:47:00,07:47:00,07:47:00,07:47:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,15,Vízvár,1:005505629_2,,2,28260,28740,28260,28740,0,0,MODIFIED,07:51:00,07:59:00,07:51:00,07:59:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,16,Babócsa,1:005505637_2,,2,29400,29460,29400,29460,0,0,MODIFIED,08:10:00,08:11:00,08:10:00,08:11:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,17,Barcs,1:005505660_3,,3,30240,30360,30240,30360,0,0,MODIFIED,08:24:00,08:26:00,08:24:00,08:26:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,18,Darány,1:005505694_2,,2,31200,31200,31200,31200,0,0,MODIFIED,08:40:00,08:40:00,08:40:00,08:40:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,19,Szigetvár,1:005505736_3,,3,32160,32280,32160,32280,0,0,MODIFIED,08:56:00,08:58:00,08:56:00,08:58:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,20,Szentlőrinc,1:005507260_4,,4,33240,33360,33240,33360,0,0,MODIFIED,09:14:00,09:16:00,09:14:00,09:16:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28520432,8900 PANNÓNIA InterRégió,IR PANNÓNIA,Pécs,,1:2500,2026-04-26,21,Pécs,1:005507294_1,,1,34680,34680,34680,34680,0,0,MODIFIED,09:38:00,09:38:00,09:38:00,09:38:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,0,Szolnok,1:005513748_11,,11,17040,17040,17040,17040,0,0,MODIFIED,04:44:00,04:44:00,04:44:00,04:44:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,1,Szajol,1:005513771_4,,4,17640,17820,17760,17940,120,120,MODIFIED,04:54:00,04:57:00,04:56:00,04:59:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,2,Tiszatenyő,1:005517806_3,,3,18180,18240,18300,18360,120,120,MODIFIED,05:03:00,05:04:00,05:05:00,05:06:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,3,Pusztapó,1:005517814_A,,A,18600,18660,18720,18780,120,120,MODIFIED,05:10:00,05:11:00,05:12:00,05:13:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,4,Kétpó,1:005517822_A,,A,18840,18900,18960,19020,120,120,MODIFIED,05:14:00,05:15:00,05:16:00,05:17:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,5,Mezőtúr,1:005517848_3,,3,19560,19860,19680,19980,120,120,MODIFIED,05:26:00,05:31:00,05:28:00,05:33:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,6,Nagylapos,1:005517855_A,,A,20340,20400,20460,20520,120,120,MODIFIED,05:39:00,05:40:00,05:41:00,05:42:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2500,2026-04-26,7,Gyoma,1:005517863_3,,3,20760,20820,20880,20940,120,120,MODIFIED,05:46:00,05:47:00,05:48:00,05:49:00,2026-04-26T03:41:38.131640,mav_graphql_api,1.0
