trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,6,Nagylapos,1:005517855_A,,A,20340,20400,20340,20400,0,0,MODIFIED,05:39:00,05:40:00,05:39:00,05:40:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,7,Gyoma,1:005517863_3,,3,20760,20820,20760,20820,0,0,MODIFIED,05:46:00,05:47:00,05:46:00,05:47:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,8,Csárdaszállás,1:005517871_3,,3,21300,21360,21300,21360,0,0,MODIFIED,05:55:00,05:56:00,05:55:00,05:56:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,9,Mezőberény,1:005517889_3,,3,21720,21780,21720,21780,0,0,MODIFIED,06:02:00,06:03:00,06:02:00,06:03:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,10,Murony,1:005517897_2,,2,22080,22140,22080,22140,0,0,MODIFIED,06:08:00,06:09:00,06:08:00,06:09:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,11,Békéscsaba,1:005518036_4,,4,22620,23700,22620,23700,0,0,MODIFIED,06:17:00,06:35:00,06:17:00,06:35:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,12,Kétegyháza,1:005518051_4,,4,24360,24960,24360,24960,0,0,MODIFIED,06:46:00,06:56:00,06:46:00,06:56:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521774,7510 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,13,Lőkösháza,1:005518069_0,,,25560,25560,25560,25560,0,0,MODIFIED,07:06:00,07:06:00,07:06:00,07:06:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28522640,7410 személyvonat,Sz 7410/7510,Lőkösháza,,1:2436,2026-05-04,0,Szolnok,1:005513748_1PJb,,1/b,20640,20640,20640,20640,0,0,SCHEDULED,05:44:00,05:44:00,05:44:00,05:44:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,0,Mezőtúr,1:005517848_Külső A,,Külső A,16140,16140,16140,16140,0,0,MODIFIED,04:29:00,04:29:00,04:29:00,04:29:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,1,Nagylapos,1:005517855_A,,A,16620,16680,16620,16680,0,0,MODIFIED,04:37:00,04:38:00,04:37:00,04:38:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,2,Gyoma,1:005517863_3,,3,17040,17100,17040,17100,0,0,MODIFIED,04:44:00,04:45:00,04:44:00,04:45:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,3,Csárdaszállás,1:005517871_3,,3,17580,17640,17580,17640,0,0,MODIFIED,04:53:00,04:54:00,04:53:00,04:54:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,4,Mezőberény,1:005517889_3,,3,18000,18060,18000,18060,0,0,MODIFIED,05:00:00,05:01:00,05:00:00,05:01:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,5,Murony,1:005517897_2,,2,18360,18420,18360,18420,0,0,MODIFIED,05:06:00,05:07:00,05:06:00,05:07:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,6,Békéscsaba,1:005518036_3,,3,18900,19800,18900,19800,0,0,MODIFIED,05:15:00,05:30:00,05:15:00,05:30:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,7,Kétegyháza,1:005518051_1,,1,20460,20520,20460,20520,0,0,MODIFIED,05:41:00,05:42:00,05:41:00,05:42:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521773,7540 személyvonat,Sz 7540,Lőkösháza,,1:2436,2026-05-04,8,Lőkösháza,1:005518069_0,,,21120,21120,21120,21120,0,0,MODIFIED,05:52:00,05:52:00,05:52:00,05:52:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,0,Budapest-Nyugati,1:005510033_17,,17,18300,18300,18300,18300,0,0,MODIFIED,05:05:00,05:05:00,05:05:00,05:05:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,1,Zugló,1:005510090_2,,2,18600,18660,18660,18720,60,60,MODIFIED,05:10:00,05:11:00,05:11:00,05:12:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,2,Kőbánya alsó,1:005510157_2,,2,18960,19020,19020,19080,60,60,MODIFIED,05:16:00,05:17:00,05:17:00,05:18:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,3,Kőbánya-Kispest,1:005510173_4,,4,19260,19320,19320,19380,60,60,MODIFIED,05:21:00,05:22:00,05:22:00,05:23:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,4,Pestszentlőrinc,1:005510181_1,,1,19500,19560,19560,19620,60,60,MODIFIED,05:25:00,05:26:00,05:26:00,05:27:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,5,Szemeretelep,1:005513003_2,,2,19680,19680,19740,19740,60,60,MODIFIED,05:28:00,05:28:00,05:29:00,05:29:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,6,Ferihegy,1:005513615_2,,2,19800,19860,19860,19920,60,60,MODIFIED,05:30:00,05:31:00,05:31:00,05:32:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,7,Vecsés,1:005513623_3,,3,20040,20100,20100,20160,60,60,MODIFIED,05:34:00,05:35:00,05:35:00,05:36:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,8,Vecsés-Kertekalja,1:005513631_2,,2,20220,20280,20280,20340,60,60,MODIFIED,05:37:00,05:38:00,05:38:00,05:39:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,9,Üllő,1:005513649_1,,1,20520,20580,20580,20640,60,60,MODIFIED,05:42:00,05:43:00,05:43:00,05:44:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,10,Hosszúberek-Péteri,1:005541269_2,,2,20760,20760,20820,20820,60,60,MODIFIED,05:46:00,05:46:00,05:47:00,05:47:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28519164,2720 személyvonat,S50,Monor,,1:2436,2026-05-04,11,Monor,1:005513664_1,,1,21060,21060,21120,21120,60,60,MODIFIED,05:51:00,05:51:00,05:52:00,05:52:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2436,2026-05-04,0,Budapest-Nyugati,1:005510033_16,,16,20100,20100,20100,20100,0,0,SCHEDULED,05:35:00,05:35:00,05:35:00,05:35:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2436,2026-05-04,1,Zugló,1:005510090_2,,2,20400,20460,20400,20460,0,0,SCHEDULED,05:40:00,05:41:00,05:40:00,05:41:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2436,2026-05-04,2,Kőbánya alsó,1:005510157_2,,2,20760,20820,20760,20820,0,0,SCHEDULED,05:46:00,05:47:00,05:46:00,05:47:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2436,2026-05-04,3,Kőbánya-Kispest,1:005510173_4,,4,21060,21120,21060,21120,0,0,SCHEDULED,05:51:00,05:52:00,05:51:00,05:52:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521180,2730 személyvonat,S50,Monor,,1:2436,2026-05-04,4,Pestszentlőrinc,1:005510181_1,,1,21300,21360,21300,21360,0,0,SCHEDULED,05:55:00,05:56:00,05:55:00,05:56:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30835356,1919 BAKONY sebesvonat,S BAKONY,Devecser,,1:2274,2026-05-04,0,Szombathely,1:004302246_0,,,16860,16860,16860,16860,0,0,SCHEDULED,04:41:00,04:41:00,04:41:00,04:41:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30835356,1919 BAKONY sebesvonat,S BAKONY,Devecser,,1:2274,2026-05-04,1,Sárvár,1:005502212_0,,,17820,18000,17820,18000,0,0,SCHEDULED,04:57:00,05:00:00,04:57:00,05:00:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30835356,1919 BAKONY sebesvonat,S BAKONY,Devecser,,1:2274,2026-05-04,2,Celldömölk,1:005502170_0,,,18900,18960,18900,18960,0,0,SCHEDULED,05:15:00,05:16:00,05:15:00,05:16:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30835356,1919 BAKONY sebesvonat,S BAKONY,Devecser,,1:2274,2026-05-04,3,Boba,1:005504093_0,,,19440,19680,19440,19680,0,0,SCHEDULED,05:24:00,05:28:00,05:24:00,05:28:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30835356,1919 BAKONY sebesvonat,S BAKONY,Devecser,,1:2274,2026-05-04,4,Devecser,1:005504044_0,,,20520,20820,20520,20820,0,0,SCHEDULED,05:42:00,05:47:00,05:42:00,05:47:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31798481,1919 BAKONY sebesvonat,S BAKONY,Ajka,,1:2271,2026-05-04,0,Szombathely,1:004302246_0,,,16860,16860,16860,16860,0,0,UPDATED,04:41:00,04:41:00,04:41:00,04:41:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31798481,1919 BAKONY sebesvonat,S BAKONY,Ajka,,1:2271,2026-05-04,1,Sárvár,1:005502212_0,,,17820,18000,17940,18000,120,0,UPDATED,04:57:00,05:00:00,04:59:00,05:00:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31798481,1919 BAKONY sebesvonat,S BAKONY,Ajka,,1:2271,2026-05-04,2,Celldömölk,1:005502170_0,,,18900,18960,19020,19080,120,120,UPDATED,05:15:00,05:16:00,05:17:00,05:18:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31798481,1919 BAKONY sebesvonat,S BAKONY,Ajka,,1:2271,2026-05-04,3,Boba,1:005504093_0,,,19440,19680,19560,19800,120,120,UPDATED,05:24:00,05:28:00,05:26:00,05:30:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31798481,1919 BAKONY sebesvonat,S BAKONY,Ajka,,1:2271,2026-05-04,4,Devecser,1:005504044_0,,,20520,20640,20640,20760,120,120,UPDATED,05:42:00,05:44:00,05:44:00,05:46:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521483,32610 személyvonat,Sz 32610/32612/32613/32614/32617/32626,Hódmezővásárhely,,1:2331,2026-05-04,0,Kiskunfélegyháza,1:005517137_1,,1,20880,20880,20880,20880,0,0,SCHEDULED,05:48:00,05:48:00,05:48:00,05:48:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521483,32610 személyvonat,Sz 32610/32612/32613/32614/32617/32626,Hódmezővásárhely,,1:2331,2026-05-04,1,Városi park,1:005542903_0,,,21180,21180,21180,21180,0,0,SCHEDULED,05:53:00,05:53:00,05:53:00,05:53:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521497,37439 személyvonat,Sz 37416/37435/37436/37438/37439/37452/37454/37455/37461/37467,Szentes,,1:2331,2026-05-04,0,Orosháza,1:005518614_5,,5,21000,21000,21000,21000,0,0,SCHEDULED,05:50:00,05:50:00,05:50:00,05:50:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28521497,37439 személyvonat,Sz 37416/37435/37436/37438/37439/37452/37454/37455/37461/37467,Szentes,,1:2331,2026-05-04,1,Gyopárosfürdő,1:005517509_0,,,21300,21360,21300,21360,0,0,SCHEDULED,05:55:00,05:56:00,05:55:00,05:56:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:28522495,39029 személyvonat,Sz 39012/39014/39016/39018/39021/39023/39025/39027/39029/39038,Zalaegerszeg,,1:2436,2026-05-04,0,Rédics,1:005504994_0,,,21180,21180,21180,21180,0,0,SCHEDULED,05:53:00,05:53:00,05:53:00,05:53:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,0,Tiszafüred,1:005514563_4,,4,19200,19200,19200,19200,0,0,SCHEDULED,05:20:00,05:20:00,05:20:00,05:20:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,1,Egyek,1:005514555_3,,3,19920,19920,19920,19920,0,0,MODIFIED,05:32:00,05:32:00,05:32:00,05:32:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,2,Ohat-Pusztakócs,1:005514548_3,,3,20280,20340,20280,20340,0,0,MODIFIED,05:38:00,05:39:00,05:38:00,05:39:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,3,Hortobágyi Halastó,1:005514530_0,,,20880,20880,20880,20880,0,0,MODIFIED,05:48:00,05:48:00,05:48:00,05:48:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,4,Hortobágy,1:005514522_2,,2,21240,21300,21240,21300,0,0,MODIFIED,05:54:00,05:55:00,05:54:00,05:55:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,5,Kónya,1:005514514_0,,,21660,21660,21660,21660,0,0,MODIFIED,06:01:00,06:01:00,06:01:00,06:01:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,6,Balmazújváros,1:005514506_3,,3,22080,22140,22080,22140,0,0,MODIFIED,06:08:00,06:09:00,06:08:00,06:09:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,7,Látókép,1:005514466_0,,,22860,22860,22860,22860,0,0,MODIFIED,06:21:00,06:21:00,06:21:00,06:21:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,8,Kismacs,1:005514464_0,,,22980,23040,22980,23040,0,0,MODIFIED,06:23:00,06:24:00,06:23:00,06:24:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,9,Tócóvölgy,1:005514456_2,,2,23340,23340,23340,23340,0,0,MODIFIED,06:29:00,06:29:00,06:29:00,06:29:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:30836311,6629 személyvonat,Sz 6628/6629/6638,Debrecen,,1:2436,2026-05-04,10,Debrecen,1:005513912_2,,2,23700,23700,23700,23700,0,0,MODIFIED,06:35:00,06:35:00,06:35:00,06:35:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,0,Baja,1:005516709_2,,2,18840,18840,18840,18840,0,0,SCHEDULED,05:14:00,05:14:00,05:14:00,05:14:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,1,Pörböly,1:005507153_1,,1,19440,19440,19440,19440,0,0,MODIFIED,05:24:00,05:24:00,05:24:00,05:24:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,2,Alsónyék,1:005544370_0,,,19800,19800,19800,19800,0,0,MODIFIED,05:30:00,05:30:00,05:30:00,05:30:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,3,Bátaszék,1:005507146_4,,4,19920,20040,19920,20040,0,0,MODIFIED,05:32:00,05:34:00,05:32:00,05:34:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,4,Decs,1:005506783_2,,2,20580,20640,20580,20640,0,0,MODIFIED,05:43:00,05:44:00,05:43:00,05:44:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,5,Őcsény,1:005506775_0,,,20880,20880,20880,20880,0,0,MODIFIED,05:48:00,05:48:00,05:48:00,05:48:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,6,Szekszárd,1:005506767_4,,4,21240,21540,21240,21540,0,0,MODIFIED,05:54:00,05:59:00,05:54:00,05:59:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,7,Tolna-Mözs,1:005506742_2,,2,21900,21960,21900,21960,0,0,MODIFIED,06:05:00,06:06:00,06:05:00,06:06:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,8,Fácánkert,1:005506734_0,,,22140,22200,22140,22200,0,0,MODIFIED,06:09:00,06:10:00,06:09:00,06:10:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,9,Tengelic,1:005506718_0,,,22620,22620,22620,22620,0,0,MODIFIED,06:17:00,06:17:00,06:17:00,06:17:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,10,Nagydorog,1:005506684_3,,3,23100,23160,23100,23160,0,0,MODIFIED,06:25:00,06:26:00,06:25:00,06:26:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,11,Vajta,1:005506668_2,,2,23640,23700,23640,23700,0,0,MODIFIED,06:34:00,06:35:00,06:34:00,06:35:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,12,Cece,1:005506650_3,,3,24000,24060,24000,24060,0,0,MODIFIED,06:40:00,06:41:00,06:40:00,06:41:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,13,Sárbogárd,1:005505926_6,,6,24900,25260,24900,25260,0,0,MODIFIED,06:55:00,07:01:00,06:55:00,07:01:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,14,Belsőbáránd,1:005504119_0,,,27540,27540,27540,27540,0,0,MODIFIED,07:39:00,07:39:00,07:39:00,07:39:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31510556,8309 GEMENC InterRégió,IR GEMENC,Székesfehérvár,,1:2436,2026-05-04,15,Székesfehérvár,1:005503269_7,,7,28620,28620,28620,28620,0,0,MODIFIED,07:57:00,07:57:00,07:57:00,07:57:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,0,Kiskunfélegyháza,1:005517137_2,,2,20640,20640,20640,20640,0,0,SCHEDULED,05:44:00,05:44:00,05:44:00,05:44:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,1,Galambos,1:005516774_3,,3,21060,21120,21060,21120,0,0,MODIFIED,05:51:00,05:52:00,05:51:00,05:52:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,2,Jászszentlászló,1:005516766_3,,3,21480,21540,21480,21540,0,0,MODIFIED,05:58:00,05:59:00,05:58:00,05:59:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,3,Kiskunmajsa,1:005516758_3,,3,21900,21960,21900,21960,0,0,MODIFIED,06:05:00,06:06:00,06:05:00,06:06:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,4,Tajó,1:005516741_2,,2,22260,22320,22260,22320,0,0,MODIFIED,06:11:00,06:12:00,06:11:00,06:12:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,5,Harkakötöny,1:005516733_3,,3,22560,22620,22560,22620,0,0,MODIFIED,06:16:00,06:17:00,06:16:00,06:17:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
1:31537455,7809 KISKUN InterRégió,IR KISKUN,Baja,,1:2436,2026-05-04,6,Kiskunhalas,1:005516311_0,,,23100,23760,23100,23760,0,0,MODIFIED,06:25:00,06:36:00,06:25:00,06:36:00,2026-05-04T03:56:11.749202,mav_graphql_api,1.0
