trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,6,Ferihegy,1:005513615_2,,2,86700,86760,86880,86940,180,180,MODIFIED,00:05:00,00:06:00,00:08:00,00:09:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,7,Vecsés,1:005513623_3,,3,86940,87000,87120,87180,180,180,MODIFIED,00:09:00,00:10:00,00:12:00,00:13:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,8,Vecsés-Kertekalja,1:005513631_2,,2,87120,87180,87240,87300,120,120,MODIFIED,00:12:00,00:13:00,00:14:00,00:15:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,9,Üllő,1:005513649_1,,1,87420,87480,87540,87600,120,120,MODIFIED,00:17:00,00:18:00,00:19:00,00:20:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,10,Hosszúberek-Péteri,1:005541269_2,,2,87660,87660,87720,87780,60,120,MODIFIED,00:21:00,00:21:00,00:22:00,00:23:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,11,Monor,1:005513664_4,,4,87960,88020,88020,88380,60,360,MODIFIED,00:26:00,00:27:00,00:27:00,00:33:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,12,Monorierdő,1:005541277_2,,2,88320,88380,88620,88740,300,360,MODIFIED,00:32:00,00:33:00,00:37:00,00:39:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,13,Pilis,1:005513680_3,,3,88560,88620,88920,88980,360,360,MODIFIED,00:36:00,00:37:00,00:42:00,00:43:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,14,Albertirsa,1:005513698_4,,4,88980,89040,89280,89340,300,300,MODIFIED,00:43:00,00:44:00,00:48:00,00:49:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,15,Ceglédbercel,1:005541384_2,,2,89280,89340,89520,89580,240,240,MODIFIED,00:48:00,00:49:00,00:52:00,00:53:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,16,Ceglédbercel-Cserő,1:005513714_2,,2,89460,89520,89700,89700,240,180,MODIFIED,00:51:00,00:52:00,00:55:00,00:55:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,17,Budai út,1:005541418_2,,2,89700,89760,89820,89880,120,120,MODIFIED,00:55:00,00:56:00,00:57:00,00:58:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,18,Cegléd,1:005513722_5,,5,90120,90180,90120,90180,0,0,MODIFIED,01:02:00,01:03:00,01:02:00,01:03:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,19,Abony,1:005513730_3,,3,90780,90840,90780,90840,0,0,MODIFIED,01:13:00,01:14:00,01:13:00,01:14:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2535,2026-04-10,20,Szolnok,1:005513748_3,,3,91500,91500,91500,91500,0,0,MODIFIED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,0,Szolnok,1:005513748_15,,15,81900,81900,83220,83220,1320,1320,MODIFIED,22:45:00,22:45:00,23:07:00,23:07:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,1,Abony,1:005513730_2,,2,82560,82620,83880,83940,1320,1320,MODIFIED,22:56:00,22:57:00,23:18:00,23:19:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,2,Cegléd,1:005513722_5,,5,83220,83280,84600,84660,1380,1380,MODIFIED,23:07:00,23:08:00,23:30:00,23:31:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,3,Budai út,1:005541418_1,,1,83580,83640,84960,84960,1380,1320,MODIFIED,23:13:00,23:14:00,23:36:00,23:36:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,85140,85140,1320,1260,MODIFIED,23:17:00,23:18:00,23:39:00,23:39:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,5,Ceglédbercel,1:005541384_1,,1,84000,84060,85260,85320,1260,1260,MODIFIED,23:20:00,23:21:00,23:41:00,23:42:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,6,Albertirsa,1:005513698_3,,3,84240,84300,85500,85620,1260,1320,MODIFIED,23:24:00,23:25:00,23:45:00,23:47:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,7,Pilis,1:005513680_2,,2,84600,84660,85920,85980,1320,1320,MODIFIED,23:30:00,23:31:00,23:52:00,23:53:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,8,Monorierdő,1:005541277_1,,1,84840,84900,86220,86220,1380,1320,MODIFIED,23:34:00,23:35:00,23:57:00,23:57:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,9,Monor,1:005513664_3,,3,85200,85260,86520,86520,1320,1260,MODIFIED,23:40:00,23:41:00,00:02:00,00:02:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,86760,86760,1200,1200,MODIFIED,23:46:00,23:46:00,00:06:00,00:06:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,11,Üllő,1:005513649_2,,2,85740,85800,86940,86940,1200,1140,MODIFIED,23:49:00,23:50:00,00:09:00,00:09:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,87180,87240,1140,1140,MODIFIED,23:54:00,23:55:00,00:13:00,00:14:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,13,Vecsés,1:005513623_2,,2,86220,86280,87300,87360,1080,1080,MODIFIED,23:57:00,23:58:00,00:15:00,00:16:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,14,Ferihegy,1:005513615_1,,1,86460,86520,87480,87540,1020,1020,MODIFIED,00:01:00,00:02:00,00:18:00,00:19:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,15,Szemeretelep,1:005513003_1,,1,86640,86640,87600,87660,960,1020,MODIFIED,00:04:00,00:04:00,00:20:00,00:21:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,87840,87900,1080,1080,MODIFIED,00:06:00,00:07:00,00:24:00,00:25:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,88200,88260,1200,1200,MODIFIED,00:10:00,00:11:00,00:30:00,00:31:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,18,Kőbánya alsó,1:005510157_1,,1,87240,87300,88500,88500,1260,1200,MODIFIED,00:14:00,00:15:00,00:35:00,00:35:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,19,Zugló,1:005510090_1,,1,87600,87660,88740,88800,1140,1140,MODIFIED,00:20:00,00:21:00,00:39:00,00:40:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2535,2026-04-10,20,Budapest-Nyugati,1:005510033_3,,3,88140,88140,89100,89100,960,960,MODIFIED,00:29:00,00:29:00,00:45:00,00:45:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,0,Budapest-Nyugati,1:005510033_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,1,Zugló,1:005510090_0,,,2700,2760,2700,2760,0,0,SCHEDULED,00:45:00,00:46:00,00:45:00,00:46:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,2,Kőbánya alsó,1:005510157_0,,,3060,3120,3060,3120,0,0,SCHEDULED,00:51:00,00:52:00,00:51:00,00:52:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,3,Kőbánya-Kispest,1:005510173_0,,,3360,3420,3360,3420,0,0,SCHEDULED,00:56:00,00:57:00,00:56:00,00:57:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,4,Pestszentlőrinc,1:005510181_0,,,3600,3660,3600,3660,0,0,SCHEDULED,01:00:00,01:01:00,01:00:00,01:01:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,5,Szemeretelep,1:005513003_0,,,3780,3780,3780,3780,0,0,SCHEDULED,01:03:00,01:03:00,01:03:00,01:03:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,6,Ferihegy,1:005513615_0,,,3900,3960,3900,3960,0,0,SCHEDULED,01:05:00,01:06:00,01:05:00,01:06:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,7,Vecsés,1:005513623_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,8,Vecsés-Kertekalja,1:005513631_0,,,4320,4380,4320,4380,0,0,SCHEDULED,01:12:00,01:13:00,01:12:00,01:13:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,9,Üllő,1:005513649_0,,,4620,4680,4620,4680,0,0,SCHEDULED,01:17:00,01:18:00,01:17:00,01:18:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,10,Hosszúberek-Péteri,1:005541269_0,,,4860,4860,4860,4860,0,0,SCHEDULED,01:21:00,01:21:00,01:21:00,01:21:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,11,Monor,1:005513664_0,,,5160,5220,5160,5220,0,0,SCHEDULED,01:26:00,01:27:00,01:26:00,01:27:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,12,Monorierdő,1:005541277_0,,,5520,5580,5520,5580,0,0,SCHEDULED,01:32:00,01:33:00,01:32:00,01:33:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,13,Pilis,1:005513680_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,14,Albertirsa,1:005513698_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,15,Ceglédbercel,1:005541384_0,,,6480,6540,6480,6540,0,0,SCHEDULED,01:48:00,01:49:00,01:48:00,01:49:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,16,Ceglédbercel-Cserő,1:005513714_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,17,Budai út,1:005541418_0,,,6900,6960,6900,6960,0,0,SCHEDULED,01:55:00,01:56:00,01:55:00,01:56:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2535,2026-04-10,18,Cegléd,1:005513722_0,,,7320,7380,7320,7380,0,0,SCHEDULED,02:02:00,02:03:00,02:02:00,02:03:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,0,Budapest-Nyugati,1:005510033_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,1,Zugló,1:005510090_0,,,6300,6360,6300,6360,0,0,SCHEDULED,01:45:00,01:46:00,01:45:00,01:46:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,2,Kőbánya alsó,1:005510157_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,3,Kőbánya-Kispest,1:005510173_0,,,6960,7020,6960,7020,0,0,SCHEDULED,01:56:00,01:57:00,01:56:00,01:57:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,4,Pestszentlőrinc,1:005510181_0,,,7200,7260,7200,7260,0,0,SCHEDULED,02:00:00,02:01:00,02:00:00,02:01:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,5,Szemeretelep,1:005513003_0,,,7380,7380,7380,7380,0,0,SCHEDULED,02:03:00,02:03:00,02:03:00,02:03:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:30962097,2620 személyvonat,S50,Szolnok,,1:2395,2026-04-10,6,Ferihegy,1:005513615_0,,,7500,7560,7500,7560,0,0,SCHEDULED,02:05:00,02:06:00,02:05:00,02:06:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2173,2026-04-10,0,Óbuda,1:005501404_0,,,180,180,180,180,0,0,SCHEDULED,00:03:00,00:03:00,00:03:00,00:03:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2173,2026-04-10,1,Aquincum,1:005540253_0,,,300,300,300,300,0,0,SCHEDULED,00:05:00,00:05:00,00:05:00,00:05:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2173,2026-04-10,2,Újpest,1:005510207_0,,,480,540,480,540,0,0,SCHEDULED,00:08:00,00:09:00,00:08:00,00:09:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2173,2026-04-10,3,Angyalföld,1:005510124_0,,,600,660,600,660,0,0,SCHEDULED,00:10:00,00:11:00,00:10:00,00:11:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2173,2026-04-10,4,Rákosrendező,1:005510082_0,,,900,960,900,960,0,0,SCHEDULED,00:15:00,00:16:00,00:15:00,00:16:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2173,2026-04-10,5,Budapest-Nyugati,1:005510033_0,,,1320,1320,1320,1320,0,0,SCHEDULED,00:22:00,00:22:00,00:22:00,00:22:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31134032,2080 személyvonat,S72,Óbuda,,1:2171,2026-04-10,0,Budapest-Nyugati,1:005510033_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31134032,2080 személyvonat,S72,Óbuda,,1:2171,2026-04-10,1,Rákosrendező,1:005510082_0,,,5340,5400,5340,5400,0,0,SCHEDULED,01:29:00,01:30:00,01:29:00,01:30:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31134032,2080 személyvonat,S72,Óbuda,,1:2171,2026-04-10,2,Angyalföld,1:005510124_0,,,5700,5760,5700,5760,0,0,SCHEDULED,01:35:00,01:36:00,01:35:00,01:36:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31134032,2080 személyvonat,S72,Óbuda,,1:2171,2026-04-10,3,Újpest,1:005510207_0,,,5880,5880,5880,5880,0,0,SCHEDULED,01:38:00,01:38:00,01:38:00,01:38:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
1:31134032,2080 személyvonat,S72,Óbuda,,1:2171,2026-04-10,4,Aquincum,1:005540253_0,,,6060,6120,6060,6120,0,0,SCHEDULED,01:41:00,01:42:00,01:41:00,01:42:00,2026-04-11T00:07:49.386135,mav_graphql_api,1.0
