trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28519480,3528 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,11,Kápolnásnyék,1:005503202_2,,2,73080,73140,73140,73200,60,60,MODIFIED,20:18:00,20:19:00,20:19:00,20:20:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519480,3528 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,12,Velence,1:005503210_2,,2,73260,73260,73320,73320,60,60,MODIFIED,20:21:00,20:21:00,20:22:00,20:22:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519480,3528 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,13,Gárdony,1:005503236_3,,3,73440,73500,73500,73560,60,60,MODIFIED,20:24:00,20:25:00,20:25:00,20:26:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519480,3528 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,14,Agárd,1:005503244_2,,2,73560,73620,73620,73680,60,60,MODIFIED,20:26:00,20:27:00,20:27:00,20:28:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519480,3528 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,15,Székesfehérvár,1:005503269_2,,2,74340,74340,74220,74220,-120,-120,MODIFIED,20:39:00,20:39:00,20:37:00,20:37:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,0,Kőbánya-Kispest,1:005510173_8,,8,73620,73620,73620,73620,0,0,MODIFIED,20:27:00,20:27:00,20:27:00,20:27:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,1,Ferencváros,1:005510025_3,,3,74040,74100,74040,74100,0,0,MODIFIED,20:34:00,20:35:00,20:34:00,20:35:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,2,Budapest-Kelenföld,1:005501024_10,,10,74520,74700,74580,74700,60,0,MODIFIED,20:42:00,20:45:00,20:43:00,20:45:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,3,Budafok,1:005503129_1,,1,75000,75000,74940,75000,-60,0,MODIFIED,20:50:00,20:50:00,20:49:00,20:50:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,4,Budatétény,1:005540543_2,,2,75180,75180,75240,75240,60,60,MODIFIED,20:53:00,20:53:00,20:54:00,20:54:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,5,Barosstelep,1:005547399_2,,2,75300,75300,75360,75420,60,120,MODIFIED,20:55:00,20:55:00,20:56:00,20:57:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,6,Érdliget,1:005505801_2,,2,75480,75480,75540,75600,60,120,MODIFIED,20:58:00,20:58:00,20:59:00,21:00:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,7,Érd felső,1:005505819_2,,2,75600,75600,75660,75720,60,120,MODIFIED,21:00:00,21:00:00,21:01:00,21:02:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,8,Tárnok,1:005503160_1,,1,75840,75900,75900,75960,60,60,MODIFIED,21:04:00,21:05:00,21:05:00,21:06:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,9,Martonvásár,1:005503178_3,,3,76200,76260,76260,76260,60,0,MODIFIED,21:10:00,21:11:00,21:11:00,21:11:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,10,Baracska,1:005503186_2,,2,76380,76440,76440,76440,60,0,MODIFIED,21:13:00,21:14:00,21:14:00,21:14:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,11,Kápolnásnyék,1:005503202_2,,2,76680,76740,76680,76740,0,0,MODIFIED,21:18:00,21:19:00,21:18:00,21:19:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,12,Velence,1:005503210_2,,2,76860,76860,76860,76920,0,60,MODIFIED,21:21:00,21:21:00,21:21:00,21:22:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,13,Gárdony,1:005503236_3,,3,77040,77100,77040,77100,0,0,MODIFIED,21:24:00,21:25:00,21:24:00,21:25:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,14,Agárd,1:005503244_2,,2,77160,77220,77220,77220,60,0,MODIFIED,21:26:00,21:27:00,21:27:00,21:27:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,15,Székesfehérvár,1:005503269_2,,2,77940,77940,77760,77760,-180,-180,MODIFIED,21:39:00,21:39:00,21:36:00,21:36:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,0,Kőbánya-Kispest,1:005510173_8,,8,77220,77220,77220,77220,0,0,MODIFIED,21:27:00,21:27:00,21:27:00,21:27:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,1,Ferencváros,1:005510025_3,,3,77640,77700,77760,77820,120,120,MODIFIED,21:34:00,21:35:00,21:36:00,21:37:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,2,Budapest-Kelenföld,1:005501024_10,,10,78120,78300,78360,78420,240,120,MODIFIED,21:42:00,21:45:00,21:46:00,21:47:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,3,Budafok,1:005503129_1,,1,78600,78600,78660,78660,60,60,MODIFIED,21:50:00,21:50:00,21:51:00,21:51:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,4,Budatétény,1:005540543_2,,2,78780,78780,78900,78960,120,180,MODIFIED,21:53:00,21:53:00,21:55:00,21:56:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,5,Barosstelep,1:005547399_2,,2,78900,78900,79020,79080,120,180,MODIFIED,21:55:00,21:55:00,21:57:00,21:58:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,6,Érdliget,1:005505801_2,,2,79080,79080,79200,79260,120,180,MODIFIED,21:58:00,21:58:00,22:00:00,22:01:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,7,Érd felső,1:005505819_2,,2,79200,79200,79320,79380,120,180,MODIFIED,22:00:00,22:00:00,22:02:00,22:03:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,8,Tárnok,1:005503160_1,,1,79440,79500,79560,79560,120,60,MODIFIED,22:04:00,22:05:00,22:06:00,22:06:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,9,Martonvásár,1:005503178_3,,3,79800,79860,79920,79920,120,60,MODIFIED,22:10:00,22:11:00,22:12:00,22:12:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,10,Baracska,1:005503186_2,,2,79980,80040,80100,80100,120,60,MODIFIED,22:13:00,22:14:00,22:15:00,22:15:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,11,Kápolnásnyék,1:005503202_2,,2,80280,80340,80340,80400,60,60,MODIFIED,22:18:00,22:19:00,22:19:00,22:20:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,12,Velence,1:005503210_2,,2,80460,80460,80520,80520,60,60,MODIFIED,22:21:00,22:21:00,22:22:00,22:22:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,13,Gárdony,1:005503236_3,,3,80640,80700,80700,80700,60,0,MODIFIED,22:24:00,22:25:00,22:25:00,22:25:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,14,Agárd,1:005503244_2,,2,80760,80820,80820,80820,60,0,MODIFIED,22:26:00,22:27:00,22:27:00,22:27:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2516,2026-03-18,15,Székesfehérvár,1:005503269_4,,4,81540,81540,81420,81420,-120,-120,MODIFIED,22:39:00,22:39:00,22:37:00,22:37:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,0,Székesfehérvár,1:005503269_9,,9,18840,18840,18840,18840,0,0,MODIFIED,05:14:00,05:14:00,05:14:00,05:14:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,1,Dinnyés,1:005503103_1,,1,19320,19320,19260,19320,-60,0,MODIFIED,05:22:00,05:22:00,05:21:00,05:22:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,2,Agárd,1:005503244_1,,1,19440,19440,19440,19500,0,60,MODIFIED,05:24:00,05:24:00,05:24:00,05:25:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,3,Gárdony,1:005503236_2,,2,19560,19620,19620,19620,60,0,MODIFIED,05:26:00,05:27:00,05:27:00,05:27:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,4,Velencefürdő,1:005503228_1,,1,19740,19740,19740,19740,0,0,MODIFIED,05:29:00,05:29:00,05:29:00,05:29:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,5,Velence,1:005503210_1,,1,19860,19860,19860,19860,0,0,MODIFIED,05:31:00,05:31:00,05:31:00,05:31:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,6,Kápolnásnyék,1:005503202_3,,3,19980,20040,19980,20040,0,0,MODIFIED,05:33:00,05:34:00,05:33:00,05:34:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,7,Pettend,1:005503194_1,,1,20160,20220,20160,20220,0,0,MODIFIED,05:36:00,05:37:00,05:36:00,05:37:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,8,Baracska,1:005503186_1,,1,20400,20460,20400,20460,0,0,MODIFIED,05:40:00,05:41:00,05:40:00,05:41:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,9,Martonvásár,1:005503178_2,,2,20580,20640,20580,20640,0,0,MODIFIED,05:43:00,05:44:00,05:43:00,05:44:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,10,Tárnok,1:005503160_1,,1,20940,21000,20940,21000,0,0,MODIFIED,05:49:00,05:50:00,05:49:00,05:50:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,11,Érd felső,1:005505819_1,,1,21240,21240,21180,21240,-60,0,MODIFIED,05:54:00,05:54:00,05:53:00,05:54:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,12,Érdliget,1:005505801_1,,1,21300,21300,21300,21360,0,60,MODIFIED,05:55:00,05:55:00,05:55:00,05:56:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,13,Barosstelep,1:005547399_1,,1,21540,21540,21480,21540,-60,0,MODIFIED,05:59:00,05:59:00,05:58:00,05:59:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,14,Budatétény,1:005540543_1,,1,21660,21660,21660,21660,0,0,MODIFIED,06:01:00,06:01:00,06:01:00,06:01:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,15,Budafok,1:005503129_2,,2,21840,21840,21840,21840,0,0,MODIFIED,06:04:00,06:04:00,06:04:00,06:04:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,16,Budapest-Kelenföld,1:005501024_7,,7,22320,22560,22140,22560,-180,0,MODIFIED,06:12:00,06:16:00,06:09:00,06:16:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,17,Ferencváros,1:005510025_4,,4,22920,22980,22920,22980,0,0,MODIFIED,06:22:00,06:23:00,06:22:00,06:23:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519483,3529 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,18,Kőbánya-Kispest,1:005510173_8,,8,23460,23460,23460,23460,0,0,MODIFIED,06:31:00,06:31:00,06:31:00,06:31:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,1,Dinnyés,1:005503103_1,,1,22920,22920,22920,22920,0,0,MODIFIED,06:22:00,06:22:00,06:22:00,06:22:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,2,Agárd,1:005503244_1,,1,23040,23040,23040,23040,0,0,MODIFIED,06:24:00,06:24:00,06:24:00,06:24:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,3,Gárdony,1:005503236_2,,2,23160,23220,23160,23220,0,0,MODIFIED,06:26:00,06:27:00,06:26:00,06:27:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,4,Velencefürdő,1:005503228_1,,1,23340,23340,23340,23340,0,0,MODIFIED,06:29:00,06:29:00,06:29:00,06:29:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,5,Velence,1:005503210_1,,1,23460,23460,23460,23460,0,0,MODIFIED,06:31:00,06:31:00,06:31:00,06:31:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,6,Kápolnásnyék,1:005503202_3,,3,23580,23640,23580,23640,0,0,MODIFIED,06:33:00,06:34:00,06:33:00,06:34:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,7,Pettend,1:005503194_1,,1,23760,23820,23760,23820,0,0,MODIFIED,06:36:00,06:37:00,06:36:00,06:37:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,8,Baracska,1:005503186_1,,1,24000,24060,24000,24060,0,0,MODIFIED,06:40:00,06:41:00,06:40:00,06:41:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,9,Martonvásár,1:005503178_2,,2,24180,24240,24180,24240,0,0,MODIFIED,06:43:00,06:44:00,06:43:00,06:44:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,10,Tárnok,1:005503160_1,,1,24540,24600,24540,24600,0,0,MODIFIED,06:49:00,06:50:00,06:49:00,06:50:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,11,Érd felső,1:005505819_1,,1,24840,24840,24840,24840,0,0,MODIFIED,06:54:00,06:54:00,06:54:00,06:54:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,12,Érdliget,1:005505801_1,,1,24900,24900,24900,24900,0,0,MODIFIED,06:55:00,06:55:00,06:55:00,06:55:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,13,Barosstelep,1:005547399_1,,1,25140,25140,25140,25140,0,0,MODIFIED,06:59:00,06:59:00,06:59:00,06:59:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,14,Budatétény,1:005540543_1,,1,25260,25260,25260,25260,0,0,MODIFIED,07:01:00,07:01:00,07:01:00,07:01:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,15,Budafok,1:005503129_2,,2,25440,25440,25440,25440,0,0,MODIFIED,07:04:00,07:04:00,07:04:00,07:04:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,16,Budapest-Kelenföld,1:005501024_7,,7,25920,26160,25920,26160,0,0,MODIFIED,07:12:00,07:16:00,07:12:00,07:16:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,17,Ferencváros,1:005510025_4,,4,26520,26580,26520,26580,0,0,MODIFIED,07:22:00,07:23:00,07:22:00,07:23:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519484,3517 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,18,Kőbánya-Kispest,1:005510173_8,,8,27060,27060,27060,27060,0,0,MODIFIED,07:31:00,07:31:00,07:31:00,07:31:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,0,Székesfehérvár,1:005503269_2,,2,69480,69480,69840,69840,360,360,MODIFIED,19:18:00,19:18:00,19:24:00,19:24:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,1,Agárd,1:005503244_1,,1,70020,70020,70320,70380,300,360,MODIFIED,19:27:00,19:27:00,19:32:00,19:33:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,2,Gárdony,1:005503236_2,,2,70140,70200,70500,70500,360,300,MODIFIED,19:29:00,19:30:00,19:35:00,19:35:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,3,Velence,1:005503210_1,,1,70380,70380,70680,70680,300,300,MODIFIED,19:33:00,19:33:00,19:38:00,19:38:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,4,Kápolnásnyék,1:005503202_3,,3,70500,70560,70800,70860,300,300,MODIFIED,19:35:00,19:36:00,19:40:00,19:41:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,5,Baracska,1:005503186_1,,1,70800,70860,71100,71100,300,240,MODIFIED,19:40:00,19:41:00,19:45:00,19:45:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,6,Martonvásár,1:005503178_2,,2,70980,71040,71280,71280,300,240,MODIFIED,19:43:00,19:44:00,19:48:00,19:48:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,7,Tárnok,1:005503160_1,,1,71340,71400,71580,71580,240,180,MODIFIED,19:49:00,19:50:00,19:53:00,19:53:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,8,Érd felső,1:005505819_1,,1,71640,71640,71820,71820,180,180,MODIFIED,19:54:00,19:54:00,19:57:00,19:57:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,9,Érdliget,1:005505801_1,,1,71700,71700,71940,71940,240,240,MODIFIED,19:55:00,19:55:00,19:59:00,19:59:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,10,Barosstelep,1:005547399_1,,1,71940,71940,72120,72120,180,180,MODIFIED,19:59:00,19:59:00,20:02:00,20:02:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,11,Budatétény,1:005540543_1,,1,72060,72060,72240,72300,180,240,MODIFIED,20:01:00,20:01:00,20:04:00,20:05:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,12,Budafok,1:005503129_2,,2,72240,72240,72480,72480,240,240,MODIFIED,20:04:00,20:04:00,20:08:00,20:08:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2516,2026-03-18,13,Budapest-Kelenföld,1:005501024_7,,7,72720,72960,73380,73440,660,480,MODIFIED,20:12:00,20:16:00,20:23:00,20:24:00,2026-03-19T00:12:28.370732,mav_graphql_api,1.0
