trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:29714685,2638 személyvonat,S50,Szolnok,,1:2560,2026-03-30,18,Cegléd,1:005513722_5,,5,86520,86580,86400,86640,-120,60,MODIFIED,00:02:00,00:03:00,00:00:00,00:04:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2560,2026-03-30,19,Abony,1:005513730_3,,3,87180,87240,87300,87360,120,120,MODIFIED,00:13:00,00:14:00,00:15:00,00:16:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2560,2026-03-30,20,Szolnok,1:005513748_3,,3,87900,87900,88080,88080,180,180,MODIFIED,00:25:00,00:25:00,00:28:00,00:28:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,0,Budapest-Nyugati,1:005510033_10,,10,85200,85200,85200,85200,0,0,MODIFIED,23:40:00,23:40:00,23:40:00,23:40:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,1,Zugló,1:005510090_2,,2,85500,85560,85500,85560,0,0,MODIFIED,23:45:00,23:46:00,23:45:00,23:46:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,2,Kőbánya alsó,1:005510157_2,,2,85860,85920,85920,85980,60,60,MODIFIED,23:51:00,23:52:00,23:52:00,23:53:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,3,Kőbánya-Kispest,1:005510173_4,,4,86160,86220,86220,86280,60,60,MODIFIED,23:56:00,23:57:00,23:57:00,23:58:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,4,Pestszentlőrinc,1:005510181_1,,1,86400,86460,86580,86700,180,240,MODIFIED,00:00:00,00:01:00,00:03:00,00:05:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,5,Szemeretelep,1:005513003_2,,2,86580,86580,86880,86940,300,360,MODIFIED,00:03:00,00:03:00,00:08:00,00:09:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,6,Ferihegy,1:005513615_2,,2,86700,86760,87060,87120,360,360,MODIFIED,00:05:00,00:06:00,00:11:00,00:12:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,7,Vecsés,1:005513623_3,,3,86940,87000,87300,87300,360,300,MODIFIED,00:09:00,00:10:00,00:15:00,00:15:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,8,Vecsés-Kertekalja,1:005513631_2,,2,87120,87180,87420,87480,300,300,MODIFIED,00:12:00,00:13:00,00:17:00,00:18:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,9,Üllő,1:005513649_1,,1,87420,87480,87780,87960,360,480,MODIFIED,00:17:00,00:18:00,00:23:00,00:26:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,10,Hosszúberek-Péteri,1:005541269_2,,2,87660,87660,88320,88320,660,660,MODIFIED,00:21:00,00:21:00,00:32:00,00:32:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,11,Monor,1:005513664_4,,4,87960,88020,88560,88620,600,600,MODIFIED,00:26:00,00:27:00,00:36:00,00:37:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,12,Monorierdő,1:005541277_2,,2,88320,88380,88920,88980,600,600,MODIFIED,00:32:00,00:33:00,00:42:00,00:43:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,13,Pilis,1:005513680_3,,3,88560,88620,89220,89220,660,600,MODIFIED,00:36:00,00:37:00,00:47:00,00:47:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,14,Albertirsa,1:005513698_4,,4,88980,89040,89640,89640,660,600,MODIFIED,00:43:00,00:44:00,00:54:00,00:54:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,15,Ceglédbercel,1:005541384_2,,2,89280,89340,89880,89940,600,600,MODIFIED,00:48:00,00:49:00,00:58:00,00:59:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,16,Ceglédbercel-Cserő,1:005513714_2,,2,89460,89520,90060,90120,600,600,MODIFIED,00:51:00,00:52:00,01:01:00,01:02:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,17,Budai út,1:005541418_2,,2,89700,89760,90300,90360,600,600,MODIFIED,00:55:00,00:56:00,01:05:00,01:06:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,18,Cegléd,1:005513722_5,,5,90120,90180,90660,90720,540,540,MODIFIED,01:02:00,01:03:00,01:11:00,01:12:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,19,Abony,1:005513730_3,,3,90780,90840,91500,91500,720,660,MODIFIED,01:13:00,01:14:00,01:25:00,01:25:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2560,2026-03-30,20,Szolnok,1:005513748_4,,4,91500,91500,92220,92220,720,720,MODIFIED,01:25:00,01:25:00,01:37:00,01:37:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,0,Szolnok,1:005513748_7,,7,81900,81900,82140,82140,240,240,MODIFIED,22:45:00,22:45:00,22:49:00,22:49:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,1,Abony,1:005513730_2,,2,82560,82620,83280,83280,720,660,MODIFIED,22:56:00,22:57:00,23:08:00,23:08:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,2,Cegléd,1:005513722_5,,5,83220,83280,83940,84000,720,720,MODIFIED,23:07:00,23:08:00,23:19:00,23:20:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,3,Budai út,1:005541418_1,,1,83580,83640,84360,84420,780,780,MODIFIED,23:13:00,23:14:00,23:26:00,23:27:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,84600,84600,780,720,MODIFIED,23:17:00,23:18:00,23:30:00,23:30:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,5,Ceglédbercel,1:005541384_1,,1,84000,84060,84780,84780,780,720,MODIFIED,23:20:00,23:21:00,23:33:00,23:33:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,6,Albertirsa,1:005513698_3,,3,84240,84300,85020,85080,780,780,MODIFIED,23:24:00,23:25:00,23:37:00,23:38:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,7,Pilis,1:005513680_2,,2,84600,84660,85380,85500,780,840,MODIFIED,23:30:00,23:31:00,23:43:00,23:45:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,8,Monorierdő,1:005541277_1,,1,84840,84900,85740,85800,900,900,MODIFIED,23:34:00,23:35:00,23:49:00,23:50:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,9,Monor,1:005513664_3,,3,85200,85260,86100,86100,900,840,MODIFIED,23:40:00,23:41:00,23:55:00,23:55:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,86340,86400,780,840,MODIFIED,23:46:00,23:46:00,23:59:00,00:00:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,11,Üllő,1:005513649_2,,2,85740,85800,86580,86880,840,1080,MODIFIED,23:49:00,23:50:00,00:03:00,00:08:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,87240,87240,1200,1140,MODIFIED,23:54:00,23:55:00,00:14:00,00:14:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,13,Vecsés,1:005513623_2,,2,86220,86280,87360,87420,1140,1140,MODIFIED,23:57:00,23:58:00,00:16:00,00:17:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,14,Ferihegy,1:005513615_1,,1,86460,86520,87600,87660,1140,1140,MODIFIED,00:01:00,00:02:00,00:20:00,00:21:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,15,Szemeretelep,1:005513003_1,,1,86640,86640,87720,87780,1080,1140,MODIFIED,00:04:00,00:04:00,00:22:00,00:23:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,87960,87960,1200,1140,MODIFIED,00:06:00,00:07:00,00:26:00,00:26:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,88200,88260,1200,1200,MODIFIED,00:10:00,00:11:00,00:30:00,00:31:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,18,Kőbánya alsó,1:005510157_1,,1,87240,87300,88500,88560,1260,1260,MODIFIED,00:14:00,00:15:00,00:35:00,00:36:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,19,Zugló,1:005510090_1,,1,87600,87660,88800,88860,1200,1200,MODIFIED,00:20:00,00:21:00,00:40:00,00:41:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2560,2026-03-30,20,Budapest-Nyugati,1:005510033_15,,15,88140,88140,89220,89220,1080,1080,MODIFIED,00:29:00,00:29:00,00:47:00,00:47:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,0,Budapest-Nyugati,1:005510033_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,1,Zugló,1:005510090_0,,,2700,2760,2700,2760,0,0,SCHEDULED,00:45:00,00:46:00,00:45:00,00:46:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,2,Kőbánya alsó,1:005510157_0,,,3060,3120,3060,3120,0,0,SCHEDULED,00:51:00,00:52:00,00:51:00,00:52:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,3,Kőbánya-Kispest,1:005510173_0,,,3360,3420,3360,3420,0,0,SCHEDULED,00:56:00,00:57:00,00:56:00,00:57:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,4,Pestszentlőrinc,1:005510181_0,,,3600,3660,3600,3660,0,0,SCHEDULED,01:00:00,01:01:00,01:00:00,01:01:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,5,Szemeretelep,1:005513003_0,,,3780,3780,3780,3780,0,0,SCHEDULED,01:03:00,01:03:00,01:03:00,01:03:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,6,Ferihegy,1:005513615_0,,,3900,3960,3900,3960,0,0,SCHEDULED,01:05:00,01:06:00,01:05:00,01:06:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,7,Vecsés,1:005513623_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,8,Vecsés-Kertekalja,1:005513631_0,,,4320,4380,4320,4380,0,0,SCHEDULED,01:12:00,01:13:00,01:12:00,01:13:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,9,Üllő,1:005513649_0,,,4620,4680,4620,4680,0,0,SCHEDULED,01:17:00,01:18:00,01:17:00,01:18:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,10,Hosszúberek-Péteri,1:005541269_0,,,4860,4860,4860,4860,0,0,SCHEDULED,01:21:00,01:21:00,01:21:00,01:21:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,11,Monor,1:005513664_0,,,5160,5220,5160,5220,0,0,SCHEDULED,01:26:00,01:27:00,01:26:00,01:27:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,12,Monorierdő,1:005541277_0,,,5520,5580,5520,5580,0,0,SCHEDULED,01:32:00,01:33:00,01:32:00,01:33:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,13,Pilis,1:005513680_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,14,Albertirsa,1:005513698_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,15,Ceglédbercel,1:005541384_0,,,6480,6540,6480,6540,0,0,SCHEDULED,01:48:00,01:49:00,01:48:00,01:49:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,16,Ceglédbercel-Cserő,1:005513714_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,17,Budai út,1:005541418_0,,,6900,6960,6900,6960,0,0,SCHEDULED,01:55:00,01:56:00,01:55:00,01:56:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,18,Cegléd,1:005513722_0,,,7320,7380,7320,7380,0,0,SCHEDULED,02:02:00,02:03:00,02:02:00,02:03:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962095,2610 személyvonat,S50,Szolnok,,1:2482,2026-03-30,19,Abony,1:005513730_0,,,7980,8040,7980,8040,0,0,SCHEDULED,02:13:00,02:14:00,02:13:00,02:14:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,0,Budapest-Nyugati,1:005510033_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,1,Zugló,1:005510090_0,,,2700,2760,2700,2760,0,0,SCHEDULED,00:45:00,00:46:00,00:45:00,00:46:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,2,Kőbánya alsó,1:005510157_0,,,3060,3120,3060,3120,0,0,SCHEDULED,00:51:00,00:52:00,00:51:00,00:52:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,3,Kőbánya-Kispest,1:005510173_0,,,3360,3420,3360,3420,0,0,SCHEDULED,00:56:00,00:57:00,00:56:00,00:57:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,4,Pestszentlőrinc,1:005510181_0,,,3600,3660,3600,3660,0,0,SCHEDULED,01:00:00,01:01:00,01:00:00,01:01:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,5,Szemeretelep,1:005513003_0,,,3780,3780,3780,3780,0,0,SCHEDULED,01:03:00,01:03:00,01:03:00,01:03:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,6,Ferihegy,1:005513615_0,,,3900,3960,3900,3960,0,0,SCHEDULED,01:05:00,01:06:00,01:05:00,01:06:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,7,Vecsés,1:005513623_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,8,Vecsés-Kertekalja,1:005513631_0,,,4320,4380,4320,4380,0,0,SCHEDULED,01:12:00,01:13:00,01:12:00,01:13:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,9,Üllő,1:005513649_0,,,4620,4680,4620,4680,0,0,SCHEDULED,01:17:00,01:18:00,01:17:00,01:18:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,10,Hosszúberek-Péteri,1:005541269_0,,,4860,4860,4860,4860,0,0,SCHEDULED,01:21:00,01:21:00,01:21:00,01:21:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,11,Monor,1:005513664_0,,,5160,5220,5160,5220,0,0,SCHEDULED,01:26:00,01:27:00,01:26:00,01:27:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,12,Monorierdő,1:005541277_0,,,5520,5580,5520,5580,0,0,SCHEDULED,01:32:00,01:33:00,01:32:00,01:33:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,13,Pilis,1:005513680_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,14,Albertirsa,1:005513698_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,15,Ceglédbercel,1:005541384_0,,,6480,6540,6480,6540,0,0,SCHEDULED,01:48:00,01:49:00,01:48:00,01:49:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
1:30962096,2610 személyvonat,S50,Szolnok,,1:2271,2026-03-30,16,Ceglédbercel-Cserő,1:005513714_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-03-31T00:16:58.403612,mav_graphql_api,1.0
