station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-16 21:32:17.838589,22.84,22.75,22.84,22.84,1013,60,2.17,283,96,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-08-16 21:32:19.001850,27.18,26.7,25.4,27.87,1012,34,0.64,221,65,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-16 21:32:20.172435,21.75,21.86,21.75,21.75,1013,72,2.5,267,93,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-08-16 21:32:21.358759,21.39,21.49,21.39,21.39,1013,73,2.46,271,93,0.59,Rain,light rain,21
Nagyrákos,46.827222,16.455556,2026-08-16 21:32:22.528805,21.3,21.42,21.3,21.3,1014,74,2.43,273,92,1.62,Rain,moderate rain,21
Őriszentpéter,46.828889,16.415278,2026-08-16 21:32:23.696539,21.38,21.53,21.38,21.38,1014,75,2.33,277,92,1.69,Rain,moderate rain,21
Törökbálint,47.45,18.908611,2026-08-16 21:32:24.861381,25.24,24.79,25.18,27.36,1012,37,0.89,228,62,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-08-16 21:32:26.031539,25.08,24.71,25.06,25.08,1012,41,0.84,152,69,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-08-16 21:32:27.194753,21.43,21.59,21.43,21.43,1014,75,2.28,284,91,0.23,Rain,light rain,21
Aquincum,47.566218,19.048273,2026-08-16 21:32:28.359651,27.17,26.7,25.43,27.89,1012,34,0.64,221,69,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-08-16 21:32:29.535639,28.5,28.04,26.78,28.51,1012,39,0.96,155,77,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-08-16 21:32:30.753730,24.11,23.62,24.11,24.11,1012,40,0.94,241,90,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-08-16 21:32:33.172643,23.85,23.39,23.85,23.85,1012,42,1.51,277,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-08-16 21:32:35.690139,26.4,26.4,25.47,27.93,1012,36,0.89,228,56,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-16 21:32:38.221223,23.94,23.38,23.94,23.94,1012,38,1.63,158,67,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-16 21:32:40.057587,27.27,26.55,26.68,28.41,1012,29,2.55,179,66,0.0,Clouds,broken clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-08-16 21:32:41.863903,27.43,26.78,25.4,27.86,1012,32,0.9,135,72,0.0,Clouds,broken clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-08-16 21:32:45.224190,27.62,26.74,24.72,27.62,1012,28,1.62,172,95,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-08-16 21:32:46.405875,24.24,23.74,24.24,24.24,1012,39,1.27,195,86,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-16 21:32:47.573003,22.75,22.46,22.75,22.75,1013,53,1.03,0,96,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-08-16 21:32:48.743494,22.75,22.46,22.75,22.75,1013,53,1.03,0,96,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-08-16 21:32:49.913094,22.81,22.53,22.81,22.81,1013,53,1.03,0,96,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-08-16 21:32:51.080427,22.81,22.53,22.81,22.81,1013,53,1.03,0,97,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-08-16 21:32:52.249292,21.7,21.73,21.7,21.7,1013,69,2.91,313,95,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-08-16 21:32:53.415894,21.45,21.4,21.45,21.45,1013,67,3.12,320,96,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-08-16 21:32:54.580326,21.84,21.72,21.84,21.84,1013,63,3.41,326,100,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-08-16 21:32:55.747534,21.83,21.69,21.83,21.83,1013,62,3.47,327,100,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-08-16 21:32:56.921213,21.9,21.76,21.9,21.9,1013,62,3.48,328,100,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-08-16 21:32:58.086371,21.84,21.67,21.84,21.84,1013,61,3.42,328,100,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-08-16 21:32:59.264921,21.94,21.7,21.94,21.94,1013,58,3.03,327,100,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-16 21:33:00.434559,22.05,21.77,22.05,22.05,1013,56,2.76,325,100,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-08-16 21:33:01.599999,22.15,21.8,22.15,22.15,1013,53,1.96,310,100,0.0,Clouds,overcast clouds,21
Barcs felső,45.958333,17.486389,2026-08-16 21:33:02.766280,22.12,21.72,22.12,22.12,1013,51,1.79,306,100,0.0,Clouds,overcast clouds,21
Középrigóc,45.970556,17.525,2026-08-16 21:33:03.930339,22.1,21.67,22.1,22.1,1013,50,1.6,302,99,0.0,Clouds,overcast clouds,21
Darány,45.992222,17.598611,2026-08-16 21:33:05.095768,22.29,21.72,22.29,22.29,1013,44,0.8,280,100,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-08-16 21:33:06.263541,22.51,21.86,22.51,22.51,1013,40,0.54,211,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-08-16 21:33:07.430032,22.6,21.91,22.6,22.6,1013,38,0.77,192,100,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-08-16 21:33:08.597400,22.68,21.94,22.68,22.68,1013,36,1.24,174,100,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-08-16 21:33:09.775277,22.71,21.95,22.71,22.71,1013,35,1.4,174,98,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-08-16 21:33:10.942929,24.53,23.93,24.53,24.53,1013,34,1.56,177,92,0.0,Clouds,overcast clouds,21
Szentdénes,46.036667,17.926944,2026-08-16 21:33:12.106993,24.48,23.87,24.48,24.48,1013,34,1.58,179,89,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-08-16 21:33:13.273648,26.49,26.49,25.43,27.89,1012,36,0.89,228,56,0.0,Clouds,broken clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-08-16 21:33:14.453275,26.33,26.33,25.46,27.93,1012,36,0.89,228,56,0.0,Clouds,broken clouds,21
Érdliget,47.390278,18.937778,2026-08-16 21:33:15.618251,26.18,26.18,25.38,27.84,1012,36,0.89,228,58,0.0,Clouds,broken clouds,21
Érd felső,47.381111,18.922222,2026-08-16 21:33:16.786059,25.4,24.99,25.34,27.53,1012,38,0.89,228,59,0.0,Clouds,broken clouds,21
Érd,47.369722,18.900833,2026-08-16 21:33:17.949545,25.35,24.93,25.31,27.49,1012,38,2.4,162,58,0.0,Clouds,broken clouds,21
Százhalombatta,47.322222,18.899167,2026-08-16 21:33:19.111745,25.34,24.92,25.29,27.48,1012,38,2.63,168,56,0.0,Clouds,broken clouds,21
Dunai Finomító,47.294444,18.878889,2026-08-16 21:33:20.280202,25.17,24.73,25.13,27.32,1012,38,2.51,165,59,0.0,Clouds,broken clouds,21
Ercsi,47.247222,18.875278,2026-08-16 21:33:21.444863,25.4,24.88,25.36,27.54,1012,34,2.55,169,59,0.0,Clouds,broken clouds,21
Iváncsa,47.177778,18.811944,2026-08-16 21:33:22.608193,24.08,23.46,24.08,24.08,1012,35,2.34,175,61,0.0,Clouds,broken clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-08-16 21:33:23.778895,24.07,23.45,24.07,24.07,1012,35,2.26,181,63,0.0,Clouds,broken clouds,21
