station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-04 07:18:30.413175,14.84,13.92,14.84,14.84,1018,59,4.33,168,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-05-04 07:18:31.609980,18.13,17.07,17.23,18.71,1019,41,4.47,232,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-05-04 07:18:32.798482,16.89,16.12,16.89,16.89,1017,57,4.13,179,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-05-04 07:18:33.996390,16.6,15.83,16.6,16.6,1017,58,4.06,180,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-05-04 07:18:35.195887,16.55,15.8,16.55,16.55,1017,59,3.97,180,99,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-05-04 07:18:36.393785,16.66,15.95,16.66,16.66,1017,60,3.7,181,98,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-05-04 07:18:37.592060,17.71,16.55,17.0,18.49,1019,39,4.47,232,11,0.0,Clouds,few clouds,7
Bicske alsó,47.486389,18.642778,2026-05-04 07:18:38.790491,18.38,17.5,16.9,18.38,1019,47,4.31,161,13,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-05-04 07:18:39.984810,16.72,16.04,16.72,16.72,1017,61,3.54,180,99,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-05-04 07:18:41.176491,18.16,17.1,17.25,18.74,1019,41,4.47,232,11,0.0,Clouds,few clouds,7
Piliscsév,47.673889,18.791389,2026-05-04 07:18:42.373862,18.18,16.94,16.85,18.32,1019,34,3.85,164,11,0.0,Clouds,few clouds,7
Tát,47.741201,18.64783,2026-05-04 07:18:43.569751,18.73,17.81,18.73,18.73,1019,44,3.72,158,15,0.0,Clouds,few clouds,7
Süttő felső,47.756667,18.437222,2026-05-04 07:18:44.762476,17.65,16.67,17.65,17.65,1019,46,3.72,152,20,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-05-04 07:18:45.955496,17.89,16.78,17.29,18.78,1019,40,3.6,210,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-04 07:18:47.150909,17.23,16.18,17.23,17.23,1019,45,4.23,171,13,0.0,Clouds,few clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-04 07:18:48.350850,17.04,15.69,16.74,17.82,1019,34,3.6,210,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-05-04 07:18:49.549854,18.2,17.15,17.22,18.71,1019,41,0.89,131,13,0.0,Clouds,few clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-05-04 07:18:50.746774,18.28,17.34,18.28,18.69,1019,45,2.59,171,13,0.0,Clouds,few clouds,7
Szob alsó,47.816667,18.8725,2026-05-04 07:18:51.937069,18.72,17.8,18.72,18.72,1019,44,2.84,160,12,0.0,Clouds,few clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-04 07:18:53.129135,14.75,13.72,14.75,14.75,1018,55,2.06,150,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-04 07:18:54.325485,14.75,13.72,14.75,14.75,1018,55,2.06,150,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-04 07:18:55.534073,14.81,13.78,14.81,14.81,1018,55,2.06,150,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-05-04 07:18:56.730692,14.81,13.78,14.81,14.81,1018,55,2.06,150,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-05-04 07:18:57.925140,16.85,16.05,16.85,16.85,1018,56,3.69,177,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-05-04 07:18:59.121885,16.57,15.74,16.57,16.57,1018,56,3.43,174,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-05-04 07:19:00.312127,16.77,15.91,16.77,16.77,1018,54,3.21,158,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-05-04 07:19:01.503180,16.72,15.83,16.72,16.72,1018,53,3.2,154,99,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-05-04 07:19:02.703894,16.76,15.85,16.76,16.76,1018,52,3.07,148,96,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-05-04 07:19:03.896424,16.64,15.72,16.64,16.64,1018,52,3.05,144,90,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-05-04 07:19:05.095819,16.63,15.65,16.63,16.63,1018,50,3.12,135,61,0.0,Clouds,broken clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-05-04 07:19:06.287592,16.68,15.71,16.68,16.68,1018,50,3.07,133,48,0.0,Clouds,scattered clouds,7
Barcs,45.951944,17.446944,2026-05-04 07:19:07.488568,16.67,15.67,16.67,16.67,1018,49,3.23,128,20,0.0,Clouds,few clouds,7
Barcs felső,45.958333,17.486389,2026-05-04 07:19:08.684043,16.57,15.56,16.57,16.57,1018,49,3.5,128,14,0.0,Clouds,few clouds,7
Középrigóc,45.970556,17.525,2026-05-04 07:19:09.885606,16.48,15.46,16.48,16.48,1018,49,3.76,129,11,0.0,Clouds,few clouds,7
Darány,45.992222,17.598611,2026-05-04 07:19:11.091735,16.45,15.46,16.45,16.45,1018,50,4.71,131,6,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-05-04 07:19:12.287998,16.49,15.53,16.49,16.49,1018,51,5.19,133,8,0.0,Clear,clear sky,7
Nemeske,46.023333,17.705278,2026-05-04 07:19:13.488408,16.51,15.55,16.51,16.51,1018,51,5.34,133,10,0.0,Clear,clear sky,7
Molvány,46.035278,17.748611,2026-05-04 07:19:14.686753,16.5,15.54,16.5,16.5,1018,51,5.54,136,13,0.0,Clouds,few clouds,7
Szigetvár,46.043333,17.801944,2026-05-04 07:19:15.887393,16.48,15.52,16.48,16.48,1018,51,5.59,136,14,0.0,Clouds,few clouds,7
Nagypeterd,46.039444,17.871667,2026-05-04 07:19:17.090702,17.53,16.67,17.53,17.53,1019,51,5.59,137,13,0.0,Clouds,few clouds,7
Szentdénes,46.036667,17.926944,2026-05-04 07:19:18.288958,17.48,16.59,17.48,17.48,1019,50,5.54,138,12,0.0,Clouds,few clouds,7
Háros,47.412222,19.035,2026-05-04 07:19:19.484851,17.87,16.73,17.25,18.74,1019,39,3.6,210,0,0.0,Clear,clear sky,7
Nagytétény-Diósd,47.398333,18.974444,2026-05-04 07:19:20.674461,17.83,16.71,17.29,18.77,1019,40,3.34,167,11,0.0,Clouds,few clouds,7
Érdliget,47.390278,18.937778,2026-05-04 07:19:21.865834,17.77,16.65,17.2,18.69,1019,40,3.44,167,11,0.0,Clouds,few clouds,7
Érd felső,47.381111,18.922222,2026-05-04 07:19:23.064810,17.74,16.61,17.17,18.65,1019,40,3.57,166,11,0.0,Clouds,few clouds,7
Érd,47.369722,18.900833,2026-05-04 07:19:24.260927,17.72,16.59,17.13,18.62,1019,40,3.63,166,11,0.0,Clouds,few clouds,7
Százhalombatta,47.322222,18.899167,2026-05-04 07:19:25.452017,17.63,16.62,17.12,18.6,1019,45,3.73,167,12,0.0,Clouds,few clouds,7
Dunai Finomító,47.294444,18.878889,2026-05-04 07:19:26.646473,16.96,15.89,16.96,18.01,1019,45,3.83,167,12,0.0,Clouds,few clouds,7
Ercsi,47.247222,18.875278,2026-05-04 07:19:27.851869,17.19,16.14,17.19,18.23,1019,45,3.86,167,12,0.0,Clouds,few clouds,7
Iváncsa,47.177778,18.811944,2026-05-04 07:19:29.058121,17.15,16.1,17.15,17.15,1019,45,3.97,169,12,0.0,Clouds,few clouds,7
Pusztaszabolcs,47.139722,18.761667,2026-05-04 07:19:30.262944,17.21,16.16,17.21,17.21,1019,45,4.14,170,11,0.0,Clouds,few clouds,7
Szabadegyháza,47.082778,18.704167,2026-05-04 07:19:31.465848,17.16,16.11,17.16,17.16,1019,45,4.36,171,11,0.0,Clouds,few clouds,7
Sárosd,47.039722,18.660278,2026-05-04 07:19:32.658271,17.21,16.16,17.21,17.21,1019,45,4.46,171,12,0.0,Clouds,few clouds,7
Nagylók,46.979444,18.635833,2026-05-04 07:19:33.855279,17.03,15.96,17.03,17.03,1019,45,4.68,170,11,0.0,Clouds,few clouds,7
Sárbogárd,46.896944,18.611944,2026-05-04 07:19:35.047752,17.19,16.14,17.19,17.19,1019,45,4.81,169,11,0.0,Clouds,few clouds,7
Rétszilas,46.814167,18.601389,2026-05-04 07:19:36.243996,17.19,16.17,17.19,17.19,1019,46,4.92,167,11,0.0,Clouds,few clouds,7
Nagyatád,46.228611,17.354167,2026-05-04 07:19:37.447100,16.65,15.7,16.65,16.65,1018,51,4.23,149,52,0.0,Clouds,broken clouds,7
Budapest-Keleti,47.500278,19.084167,2026-05-04 07:19:38.646910,18.01,16.91,17.2,18.69,1019,40,4.47,153,0,0.0,Clear,clear sky,7
Ferencváros,47.468611,19.088056,2026-05-04 07:19:39.844127,17.95,16.85,17.22,18.71,1019,40,4.47,153,0,0.0,Clear,clear sky,7
Budapest-Nyugati,47.510833,19.0575,2026-05-04 07:19:41.038787,17.98,16.9,17.21,18.7,1019,41,4.47,153,0,0.0,Clear,clear sky,7
Kőbánya felső,47.491944,19.133889,2026-05-04 07:19:42.234901,17.84,16.7,17.14,18.63,1019,39,3.6,210,0,0.0,Clear,clear sky,7
Rákos,47.488889,19.174722,2026-05-04 07:19:43.431541,17.67,16.51,17.1,18.59,1019,39,3.6,210,0,0.0,Clear,clear sky,7
Rákosrendező,47.525556,19.089444,2026-05-04 07:19:44.631397,18.11,17.05,17.25,18.73,1019,41,4.47,153,0,0.0,Clear,clear sky,7
Zugló,47.511389,19.101389,2026-05-04 07:19:45.828008,18.04,16.97,17.21,18.69,1019,41,4.47,153,0,0.0,Clear,clear sky,7
Mezőtárkány,47.725,20.480278,2026-05-04 07:19:47.028912,17.26,16.35,17.26,17.26,1020,50,2.82,232,10,0.0,Clear,clear sky,7
Istvántelek,47.550278,19.106389,2026-05-04 07:19:48.223628,18.16,17.13,17.23,18.72,1019,42,3.6,210,0,0.0,Clear,clear sky,7
Rákospalota-Újpest,47.565833,19.111944,2026-05-04 07:19:49.415774,18.18,17.15,17.23,18.71,1019,42,3.6,210,0,0.0,Clear,clear sky,7
Kőbánya alsó,47.483056,19.127222,2026-05-04 07:19:50.610815,17.85,16.71,17.16,18.64,1019,39,3.6,210,0,0.0,Clear,clear sky,7
Kőbánya-Kispest,47.463889,19.149444,2026-05-04 07:19:51.805000,17.72,16.57,17.16,18.64,1019,39,3.6,210,0,0.0,Clear,clear sky,7
Pestszentlőrinc,47.454722,19.182778,2026-05-04 07:19:52.997583,17.54,16.34,17.1,18.58,1019,38,3.6,210,0,0.0,Clear,clear sky,7
Kispest,47.448135,19.157552,2026-05-04 07:19:54.189452,17.66,16.5,17.16,18.65,1019,39,3.6,210,0,0.0,Clear,clear sky,7
