station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-24 07:29:55.632464,25.96,25.96,25.96,25.96,1019,40,5.01,12,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-06-24 07:29:56.788918,28.54,28.68,27.23,28.87,1018,46,2.68,91,13,0.0,Clouds,few clouds,7
Felsőjánosfa,46.841389,16.544167,2026-06-24 07:29:57.950398,25.65,25.86,25.65,25.65,1019,61,4.38,21,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-06-24 07:29:59.107295,25.12,25.33,25.12,25.12,1019,63,4.25,21,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-06-24 07:30:00.258502,26.48,26.48,26.48,26.48,1019,56,3.93,26,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-06-24 07:30:01.411932,26.58,26.58,26.58,26.58,1019,58,3.57,26,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-06-24 07:30:02.562241,27.36,27.77,27.01,28.64,1018,50,2.68,91,1,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-06-24 07:30:03.718814,27.71,27.82,26.9,29.5,1018,46,0.96,8,0,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-06-24 07:30:04.875986,26.72,27.68,26.72,26.72,1019,59,3.4,26,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-06-24 07:30:06.035107,28.72,28.88,27.26,28.9,1018,46,2.68,91,2,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-06-24 07:30:07.189533,27.76,27.87,26.85,28.48,1019,46,1.49,313,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-06-24 07:30:08.343501,28.18,28.47,28.18,28.18,1019,48,1.48,294,0,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-06-24 07:30:09.496807,26.45,26.45,26.45,26.45,1018,48,1.31,262,0,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-06-24 07:30:10.652651,27.93,28.28,27.3,28.94,1018,49,0.89,185,4,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-24 07:30:11.815892,27.26,27.11,27.26,27.26,1018,41,2.07,66,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-24 07:30:12.964556,27.81,28.16,27.23,27.81,1018,49,1.47,22,16,0.0,Clouds,few clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-06-24 07:30:14.123558,28.75,28.91,27.23,28.86,1018,46,0.45,6,6,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-06-24 07:30:15.285932,28.84,28.91,28.14,28.84,1018,45,1.18,301,0,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-06-24 07:30:16.437719,28.17,28.37,28.17,28.17,1018,47,1.56,286,0,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-24 07:30:17.591785,25.87,25.56,25.87,25.87,1019,40,4.98,13,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-06-24 07:30:18.747037,25.87,25.56,25.87,25.87,1019,40,4.95,13,1,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-06-24 07:30:19.905081,25.93,25.88,25.93,25.93,1019,50,5.08,13,1,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-06-24 07:30:21.060812,25.93,25.91,25.93,25.93,1019,51,5.05,12,2,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-06-24 07:30:22.213110,27.25,27.87,27.25,27.25,1019,53,5.12,6,2,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-06-24 07:30:23.378923,27.11,27.59,27.11,27.11,1018,51,5.45,7,1,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-06-24 07:30:24.531204,27.28,27.83,27.28,27.28,1018,52,4.9,11,0,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-06-24 07:30:25.688928,27.2,27.81,27.2,27.2,1018,53,4.67,12,0,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-06-24 07:30:26.842019,27.21,27.9,27.21,27.21,1018,54,4.35,11,0,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-06-24 07:30:27.998304,27.09,27.77,27.09,27.09,1018,54,4.14,11,0,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-06-24 07:30:29.148565,27.13,27.81,27.13,27.13,1018,54,3.65,12,0,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-06-24 07:30:30.306299,27.2,27.81,27.2,27.2,1018,53,3.46,13,1,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-06-24 07:30:31.461999,27.21,27.9,27.21,27.21,1018,54,3.04,12,2,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-06-24 07:30:32.623035,27.12,27.8,27.12,27.12,1018,54,3.0,12,3,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-06-24 07:30:33.775311,27.04,27.71,27.04,27.04,1018,54,2.99,12,3,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-06-24 07:30:34.937111,27.07,27.81,27.07,27.07,1018,55,3.02,17,2,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-06-24 07:30:36.099267,27.16,27.91,27.16,27.16,1018,55,2.99,23,1,0.0,Clear,clear sky,7
