station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-25 07:53:33.206591,23.84,23.82,23.84,23.84,1028,59,5.38,0,55,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-05-25 07:53:34.406499,27.23,27.71,26.49,27.73,1027,51,3.09,250,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-05-25 07:53:35.630359,25.38,25.36,25.38,25.38,1028,53,3.79,18,20,0.0,Clouds,few clouds,7
Pankasz,46.835833,16.496111,2026-05-25 07:53:36.845868,25.06,25.01,25.06,25.06,1028,53,3.71,21,18,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-05-25 07:53:38.048527,25.01,24.95,25.01,25.01,1028,53,3.68,23,18,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-05-25 07:53:39.291945,25.1,25.05,25.1,25.1,1028,53,3.57,26,21,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-05-25 07:53:40.511957,26.75,27.24,26.27,27.5,1027,51,1.34,350,16,0.0,Clouds,few clouds,7
Bicske alsó,47.486389,18.642778,2026-05-25 07:53:41.717664,26.16,26.16,26.16,26.34,1027,54,4.13,325,18,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-05-25 07:53:42.921527,25.18,25.14,25.18,25.18,1028,53,3.43,25,23,0.0,Clouds,few clouds,7
Aquincum,47.566218,19.048273,2026-05-25 07:53:44.126041,27.14,27.62,26.52,27.75,1027,51,1.79,266,18,0.0,Clouds,few clouds,7
Piliscsév,47.673889,18.791389,2026-05-25 07:53:45.336249,26.17,26.17,26.1,27.34,1027,54,3.22,319,17,0.0,Clouds,few clouds,7
Tát,47.741201,18.64783,2026-05-25 07:53:46.544586,26.51,26.51,26.51,26.51,1027,54,3.05,312,21,0.0,Clouds,few clouds,7
Süttő felső,47.756667,18.437222,2026-05-25 07:53:47.742648,25.44,25.48,25.44,25.44,1027,55,2.94,311,19,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-05-25 07:53:48.953990,27.33,27.6,26.56,27.79,1026,48,3.09,250,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-25 07:53:50.149488,26.16,26.16,26.16,26.16,1027,51,3.53,343,22,0.0,Clouds,few clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-25 07:53:51.358868,26.77,26.65,26.19,27.24,1027,39,3.09,250,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-05-25 07:53:52.560595,27.2,27.74,26.49,27.72,1027,52,1.79,266,24,0.0,Clouds,few clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-05-25 07:53:53.755449,27.17,27.65,26.47,27.17,1027,51,2.13,328,23,0.0,Clouds,few clouds,7
Szob alsó,47.816667,18.8725,2026-05-25 07:53:54.973185,26.5,26.5,26.5,26.5,1027,53,2.34,307,28,0.0,Clouds,scattered clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-25 07:53:56.171394,23.75,23.75,23.75,23.75,1028,60,4.63,330,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-25 07:53:57.386962,23.75,23.75,23.75,23.75,1028,60,4.63,330,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-25 07:53:58.596662,23.81,23.81,23.81,23.81,1028,60,4.63,330,0,0.0,Clear,clear sky,7
