station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-04 01:01:50.594236,10.84,9.89,10.84,10.84,1018,73,3.17,158,11,0.0,Clouds,few clouds,1
Angyalföld,47.549722,19.09,2026-05-04 01:01:51.807280,11.01,9.71,8.23,13.43,1019,59,1.03,120,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-05-04 01:01:53.000784,10.01,9.05,10.01,10.01,1017,76,2.91,167,9,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-05-04 01:01:54.193215,9.7,8.16,9.7,9.7,1017,76,2.99,168,6,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-05-04 01:01:55.401025,9.65,8.09,9.65,9.65,1017,77,3.01,169,5,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-05-04 01:01:56.593049,9.74,8.19,9.74,9.74,1017,77,3.01,171,5,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-05-04 01:01:57.785469,9.6,9.2,7.97,12.94,1019,59,1.49,162,5,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-05-04 01:01:58.983358,12.91,11.9,8.95,13.56,1019,63,2.12,139,8,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-05-04 01:02:00.173665,9.8,8.3,9.8,9.8,1017,78,2.95,169,7,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-05-04 01:02:01.389413,11.52,10.24,8.25,13.45,1019,58,1.23,163,5,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-05-04 01:02:02.591098,12.83,11.55,10.67,13.51,1019,53,2.27,143,9,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-05-04 01:02:03.782780,13.18,12.15,13.18,13.18,1019,61,2.77,139,11,0.0,Clouds,few clouds,1
