station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-25 07:30:35.873155,25.96,25.96,25.96,25.96,1018,38,4.16,7,11,0.0,Clouds,few clouds,7
Angyalföld,47.549722,19.09,2026-06-25 07:30:37.068845,28.17,28.12,27.23,28.31,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-06-25 07:30:38.264205,25.65,25.47,25.65,25.65,1018,46,3.79,18,16,0.0,Clouds,few clouds,7
Pankasz,46.835833,16.496111,2026-06-25 07:30:39.463428,28.24,28.53,28.24,28.24,1018,48,3.52,18,17,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-06-25 07:30:40.656708,28.18,28.56,28.18,28.18,1018,49,3.36,18,17,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-06-25 07:30:41.855864,28.25,28.73,28.25,28.25,1019,50,2.94,18,17,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-06-25 07:30:43.047288,27.36,27.37,27.01,28.08,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-06-25 07:30:44.237862,27.83,27.45,26.9,27.83,1018,39,1.46,80,6,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-06-25 07:30:45.440470,28.33,29.03,28.33,28.33,1019,52,2.72,17,17,0.0,Clouds,few clouds,7
Aquincum,47.566218,19.048273,2026-06-25 07:30:46.631334,28.24,28.19,27.26,28.34,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-06-25 07:30:47.826368,27.71,27.42,26.85,27.92,1018,40,0.91,83,5,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-06-25 07:30:49.017024,28.18,27.82,28.18,28.18,1018,40,0.49,105,4,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-06-25 07:30:50.208371,27.64,27.36,27.64,27.64,1018,40,0.36,92,3,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-06-25 07:30:51.404427,27.91,27.87,27.3,28.38,1018,44,0.89,51,6,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-25 07:30:52.617243,27.96,27.32,27.96,27.96,1017,35,1.95,41,10,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-25 07:30:53.809168,27.81,27.38,26.75,27.82,1018,38,2.28,73,7,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-06-25 07:30:55.008610,28.26,28.21,27.23,28.3,1018,44,0.89,351,7,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-06-25 07:30:56.201173,28.28,27.99,28.14,28.28,1018,41,1.48,81,7,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-06-25 07:30:57.401061,28.17,27.89,28.17,28.17,1018,41,0.72,109,6,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-25 07:30:58.595671,25.87,25.5,25.87,25.87,1018,38,4.07,6,10,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-06-25 07:30:59.791981,25.87,25.5,25.87,25.87,1018,38,3.99,6,9,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-06-25 07:31:00.986652,25.93,25.78,25.93,25.93,1018,46,4.04,5,9,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-06-25 07:31:02.182146,25.93,25.78,25.93,25.93,1018,46,3.95,5,8,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-06-25 07:31:03.375545,28.54,29.08,28.54,28.54,1018,50,3.7,354,6,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-06-25 07:31:04.571358,28.36,28.57,28.36,28.36,1018,47,3.81,357,6,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-06-25 07:31:05.764930,28.4,28.53,28.4,28.4,1018,46,3.69,2,8,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-06-25 07:31:06.961960,28.29,28.41,28.29,28.29,1018,46,3.61,1,8,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-06-25 07:31:08.161648,28.29,28.32,28.29,28.29,1018,45,3.47,360,7,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-06-25 07:31:09.360520,28.17,28.2,28.17,28.17,1018,45,3.37,359,7,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-06-25 07:31:10.559863,28.22,28.01,28.22,28.22,1018,42,3.03,359,6,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-06-25 07:31:11.752395,28.29,28.08,28.29,28.29,1018,42,2.86,359,6,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-06-25 07:31:12.955927,28.23,27.94,28.23,28.23,1018,41,2.41,355,6,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-06-25 07:31:14.152438,28.13,27.85,28.13,28.13,1018,41,2.33,354,6,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-06-25 07:31:15.349384,28.03,27.76,28.03,28.03,1018,41,2.28,353,6,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-06-25 07:31:16.563662,28.04,27.7,28.04,28.04,1018,40,2.2,353,6,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-06-25 07:31:17.758855,28.13,27.71,28.13,28.13,1018,39,2.2,356,6,0.0,Clear,clear sky,7
Nemeske,46.023333,17.705278,2026-06-25 07:31:18.950759,28.14,27.79,28.14,28.14,1018,40,2.16,354,6,0.0,Clear,clear sky,7
Molvány,46.035278,17.748611,2026-06-25 07:31:20.152419,28.16,27.74,28.16,28.16,1018,39,2.14,356,7,0.0,Clear,clear sky,7
Szigetvár,46.043333,17.801944,2026-06-25 07:31:21.344666,28.16,27.74,28.16,28.16,1018,39,2.11,355,7,0.0,Clear,clear sky,7
Nagypeterd,46.039444,17.871667,2026-06-25 07:31:22.541163,28.23,27.73,28.23,28.23,1018,38,2.04,350,7,0.0,Clear,clear sky,7
Szentdénes,46.036667,17.926944,2026-06-25 07:31:23.739359,28.22,27.72,28.22,28.22,1018,38,2.0,348,7,0.0,Clear,clear sky,7
Háros,47.412222,19.035,2026-06-25 07:31:24.937588,27.91,27.87,27.26,28.34,1018,44,0.89,51,6,0.0,Clear,clear sky,7
Nagytétény-Diósd,47.398333,18.974444,2026-06-25 07:31:26.137005,27.82,27.78,27.29,28.37,1018,44,2.34,74,6,0.0,Clear,clear sky,7
Érdliget,47.390278,18.937778,2026-06-25 07:31:27.334028,27.67,27.71,27.21,28.28,1018,45,2.32,75,6,0.0,Clear,clear sky,7
Érd felső,47.381111,18.922222,2026-06-25 07:31:28.523869,27.63,27.68,27.18,28.25,1018,45,2.3,75,6,0.0,Clear,clear sky,7
Érd,47.369722,18.900833,2026-06-25 07:31:29.716740,27.59,27.64,27.14,28.21,1018,45,2.4,75,6,0.0,Clear,clear sky,7
Százhalombatta,47.322222,18.899167,2026-06-25 07:31:30.917785,27.61,27.16,27.12,28.2,1018,37,2.56,73,6,0.0,Clear,clear sky,7
Dunai Finomító,47.294444,18.878889,2026-06-25 07:31:32.116471,26.96,26.69,26.96,28.01,1018,37,2.45,73,6,0.0,Clear,clear sky,7
Ercsi,47.247222,18.875278,2026-06-25 07:31:33.309212,27.19,26.85,27.19,28.23,1017,37,2.46,71,6,0.0,Clear,clear sky,7
Iváncsa,47.177778,18.811944,2026-06-25 07:31:34.510280,27.75,27.21,27.75,27.75,1017,36,2.26,64,7,0.0,Clear,clear sky,7
Pusztaszabolcs,47.139722,18.761667,2026-06-25 07:31:35.706355,27.9,27.33,27.9,27.9,1017,36,2.17,56,7,0.0,Clear,clear sky,7
Szabadegyháza,47.082778,18.704167,2026-06-25 07:31:36.903279,27.95,27.31,27.95,27.95,1017,35,2.11,44,9,0.0,Clear,clear sky,7
Sárosd,47.039722,18.660278,2026-06-25 07:31:38.095062,28.04,27.38,28.04,28.04,1017,35,2.1,35,11,0.0,Clouds,few clouds,7
Nagylók,46.979444,18.635833,2026-06-25 07:31:39.286307,27.96,27.32,27.96,27.96,1017,35,2.24,29,13,0.0,Clouds,few clouds,7
Sárbogárd,46.896944,18.611944,2026-06-25 07:31:40.486475,28.2,27.45,28.2,28.2,1017,34,2.37,23,15,0.0,Clouds,few clouds,7
Rétszilas,46.814167,18.601389,2026-06-25 07:31:41.679810,28.26,27.56,28.26,28.26,1017,35,2.46,21,15,0.0,Clouds,few clouds,7
Nagyatád,46.228611,17.354167,2026-06-25 07:31:42.882133,28.15,28.02,28.15,28.15,1018,43,3.36,360,8,0.0,Clear,clear sky,7
Budapest-Keleti,47.500278,19.084167,2026-06-25 07:31:44.072153,28.02,27.97,27.21,28.28,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Ferencváros,47.468611,19.088056,2026-06-25 07:31:45.257732,27.98,27.93,27.2,28.28,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Budapest-Nyugati,47.510833,19.0575,2026-06-25 07:31:46.447192,27.98,27.93,27.22,28.3,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Kőbánya felső,47.491944,19.133889,2026-06-25 07:31:47.638384,27.99,27.94,27.15,28.23,1018,44,0.89,51,6,0.0,Clear,clear sky,7
Rákos,47.488889,19.174722,2026-06-25 07:31:48.832617,27.96,27.91,27.11,28.19,1018,44,0.89,51,6,0.0,Clear,clear sky,7
Rákosrendező,47.525556,19.089444,2026-06-25 07:31:50.030145,28.11,28.06,27.25,28.33,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Zugló,47.511389,19.101389,2026-06-25 07:31:51.225781,28.05,28.0,27.21,28.29,1018,44,2.24,3,6,0.0,Clear,clear sky,7
Mezőtárkány,47.725,20.480278,2026-06-25 07:31:52.426163,27.26,27.0,27.26,27.26,1018,39,3.86,58,8,0.0,Clear,clear sky,7
Istvántelek,47.550278,19.106389,2026-06-25 07:31:53.626778,28.18,28.13,27.24,28.32,1018,44,0.89,351,6,0.0,Clear,clear sky,7
